-0.38110	-0.05615	-38.11035	-0.56152
-0.37964	-0.05615	-37.96387	-0.56152
-0.37671	-0.05615	-37.67090	-0.56152
-0.37427	-0.05615	-37.42676	-0.56152
-0.37183	-0.05371	-37.18262	-0.53711
-0.37012	-0.05615	-37.01172	-0.56152
-0.36646	-0.05371	-36.64551	-0.53711
-0.36377	-0.05615	-36.37695	-0.56152
-0.36206	-0.05371	-36.20605	-0.53711
-0.35864	-0.05371	-35.86426	-0.53711
-0.35645	-0.05371	-35.64453	-0.53711
-0.35449	-0.05371	-35.44922	-0.53711
-0.35181	-0.05371	-35.18066	-0.53711
-0.34863	-0.05371	-34.86328	-0.53711
-0.34570	-0.05371	-34.57031	-0.53711
-0.34326	-0.05371	-34.32617	-0.53711
-0.34131	-0.05371	-34.13086	-0.53711
-0.33838	-0.05371	-33.83789	-0.53711
-0.33643	-0.05127	-33.64258	-0.51270
-0.33374	-0.05127	-33.37402	-0.51270
-0.33154	-0.05127	-33.15430	-0.51270
-0.32886	-0.05127	-32.88574	-0.51270
-0.32666	-0.05127	-32.66602	-0.51270
-0.32300	-0.05127	-32.29980	-0.51270
-0.32080	-0.05127	-32.08008	-0.51270
-0.31738	-0.05127	-31.73828	-0.51270
-0.31567	-0.05127	-31.56738	-0.51270
-0.31250	-0.05127	-31.25000	-0.51270
-0.31030	-0.05127	-31.03027	-0.51270
-0.30786	-0.04883	-30.78613	-0.48828
-0.30542	-0.04883	-30.54199	-0.48828
-0.30273	-0.04883	-30.27344	-0.48828
-0.29932	-0.04883	-29.93164	-0.48828
-0.29785	-0.04883	-29.78516	-0.48828
-0.29541	-0.04883	-29.54102	-0.48828
-0.29248	-0.04639	-29.24805	-0.46387
-0.29053	-0.04883	-29.05273	-0.48828
-0.28784	-0.04639	-28.78418	-0.46387
-0.28564	-0.04639	-28.56445	-0.46387
-0.28198	-0.04883	-28.19824	-0.48828
-0.27930	-0.04639	-27.92969	-0.46387
-0.27734	-0.04639	-27.73438	-0.46387
-0.27515	-0.04639	-27.51465	-0.46387
-0.27075	-0.04639	-27.07520	-0.46387
-0.26855	-0.04639	-26.85547	-0.46387
-0.26685	-0.04395	-26.68457	-0.43945
-0.26514	-0.04395	-26.51367	-0.43945
-0.26147	-0.04639	-26.14746	-0.46387
-0.25757	-0.04395	-25.75684	-0.43945
-0.25586	-0.04639	-25.58594	-0.46387
-0.25342	-0.04395	-25.34180	-0.43945
-0.25098	-0.04395	-25.09766	-0.43945
-0.24805	-0.04395	-24.80469	-0.43945
-0.24707	-0.04395	-24.70703	-0.43945
-0.24365	-0.04395	-24.36523	-0.43945
-0.24121	-0.04395	-24.12109	-0.43945
-0.23853	-0.04395	-23.85254	-0.43945
-0.23584	-0.04150	-23.58398	-0.41504
-0.23364	-0.04395	-23.36426	-0.43945
-0.23022	-0.04150	-23.02246	-0.41504
-0.22876	-0.04150	-22.87598	-0.41504
-0.22510	-0.04150	-22.50977	-0.41504
-0.22339	-0.04150	-22.33887	-0.41504
-0.21973	-0.04150	-21.97266	-0.41504
-0.21826	-0.04150	-21.82617	-0.41504
-0.21484	-0.04150	-21.48438	-0.41504
-0.21240	-0.03906	-21.24023	-0.39063
-0.21094	-0.04150	-21.09375	-0.41504
-0.20825	-0.04150	-20.82520	-0.41504
-0.20532	-0.03906	-20.53223	-0.39063
-0.20264	-0.03906	-20.26367	-0.39063
-0.19922	-0.03906	-19.92188	-0.39063
-0.19702	-0.03906	-19.70215	-0.39063
-0.19507	-0.03906	-19.50684	-0.39063
-0.19238	-0.03662	-19.23828	-0.36621
-0.19019	-0.03906	-19.01855	-0.39063
-0.18652	-0.03906	-18.65234	-0.39063
-0.18506	-0.03662	-18.50586	-0.36621
-0.18237	-0.03662	-18.23730	-0.36621
-0.17920	-0.03662	-17.91992	-0.36621
-0.17651	-0.03662	-17.65137	-0.36621
-0.17358	-0.03662	-17.35840	-0.36621
-0.17041	-0.03662	-17.04102	-0.36621
-0.16992	-0.03662	-16.99219	-0.36621
-0.16650	-0.03662	-16.65039	-0.36621
-0.16455	-0.03418	-16.45508	-0.34180
-0.16089	-0.03662	-16.08887	-0.36621
-0.15894	-0.03418	-15.89355	-0.34180
-0.15698	-0.03418	-15.69824	-0.34180
-0.15381	-0.03418	-15.38086	-0.34180
-0.15063	-0.03174	-15.06348	-0.31738
-0.14819	-0.03174	-14.81934	-0.31738
-0.14648	-0.03174	-14.64844	-0.31738
-0.14282	-0.03174	-14.28223	-0.31738
-0.14136	-0.03174	-14.13574	-0.31738
-0.13892	-0.02930	-13.89160	-0.29297
-0.13574	-0.03174	-13.57422	-0.31738
-0.13330	-0.03174	-13.33008	-0.31738
-0.13013	-0.03174	-13.01270	-0.31738
-0.12891	-0.03174	-12.89063	-0.31738
-0.12500	-0.02930	-12.50000	-0.29297
-0.12280	-0.02930	-12.28027	-0.29297
-0.11963	-0.02686	-11.96289	-0.26855
-0.11694	-0.02930	-11.69434	-0.29297
-0.11475	-0.02930	-11.47461	-0.29297
-0.11353	-0.02686	-11.35254	-0.26855
-0.11035	-0.02686	-11.03516	-0.26855
-0.10669	-0.02686	-10.66895	-0.26855
-0.10498	-0.02686	-10.49805	-0.26855
-0.10254	-0.02686	-10.25391	-0.26855
-0.09961	-0.02441	-9.96094	-0.24414
-0.09692	-0.02441	-9.69238	-0.24414
-0.09497	-0.02441	-9.49707	-0.24414
-0.09204	-0.02197	-9.20410	-0.21973
-0.08887	-0.02197	-8.88672	-0.21973
-0.08691	-0.02197	-8.69141	-0.21973
-0.08545	-0.02197	-8.54492	-0.21973
-0.08130	-0.01953	-8.12988	-0.19531
-0.07935	-0.01709	-7.93457	-0.17090
-0.07739	-0.01709	-7.73926	-0.17090
-0.07446	-0.01709	-7.44629	-0.17090
-0.07129	-0.01465	-7.12891	-0.14648
-0.06885	-0.01465	-6.88477	-0.14648
-0.06641	-0.01465	-6.64063	-0.14648
-0.06445	-0.01221	-6.44531	-0.12207
-0.06104	-0.01221	-6.10352	-0.12207
-0.05811	-0.00977	-5.81055	-0.09766
-0.05664	-0.00732	-5.66406	-0.07324
-0.05396	-0.00488	-5.39551	-0.04883
-0.05151	-0.00488	-5.15137	-0.04883
-0.04834	-0.00244	-4.83398	-0.02441
-0.04663	0.00000	-4.66309	0.00000
-0.04297	0.00000	-4.29688	0.00000
-0.04150	0.00244	-4.15039	0.02441
-0.03760	0.00732	-3.75977	0.07324
-0.03589	0.00977	-3.58887	0.09766
-0.03369	0.01221	-3.36914	0.12207
-0.03052	0.01465	-3.05176	0.14648
-0.02808	0.01709	-2.80762	0.17090
-0.02588	0.02197	-2.58789	0.21973
-0.02246	0.02441	-2.24609	0.24414
-0.02026	0.02930	-2.02637	0.29297
-0.01831	0.03662	-1.83105	0.36621
-0.01563	0.04150	-1.56250	0.41504
-0.01294	0.05127	-1.29395	0.51270
-0.01001	0.06348	-1.00098	0.63477
-0.00879	0.07568	-0.87891	0.75684
-0.00537	0.09521	-0.53711	0.95215
-0.00342	0.11475	-0.34180	1.14746
-0.00098	0.15625	-0.09766	1.56250
0.00098	0.18799	0.09766	1.87988
0.00366	0.23438	0.36621	2.34375
0.00635	0.29785	0.63477	2.97852
0.00708	0.36621	0.70801	3.66211
0.00854	0.47119	0.85449	4.71191
0.01050	0.55908	1.04980	5.59082
0.01221	0.68848	1.22070	6.88477
0.01294	0.78613	1.29395	7.86133
0.01465	0.94238	1.46484	9.42383
0.01587	1.07910	1.58691	10.79102
0.01636	1.25244	1.63574	12.52441
0.01758	1.39404	1.75781	13.94043
0.01855	1.56006	1.85547	15.60059
0.02051	1.72607	2.05078	17.26074
0.02100	1.87256	2.09961	18.72559
0.02051	2.09229	2.05078	20.92285
0.02124	2.23877	2.12402	22.38770
0.02368	2.41211	2.36816	24.12109
0.02417	2.53174	2.41699	25.31738
0.02637	2.65381	2.63672	26.53809
0.02637	2.74658	2.63672	27.46582
0.02979	2.82959	2.97852	28.29590
0.03052	2.89307	3.05176	28.93066
0.03223	2.95898	3.22266	29.58984
0.03516	3.01514	3.51563	30.15137
0.03784	3.07861	3.78418	30.78613
0.03857	3.12744	3.85742	31.27441
0.04126	3.17383	4.12598	31.73828
0.04346	3.22266	4.34570	32.22656
0.04541	3.26904	4.54102	32.69043
0.04761	3.32031	4.76074	33.20313
0.05029	3.36182	5.02930	33.61816
0.05273	3.40576	5.27344	34.05762
0.05322	3.44238	5.32227	34.42383
0.05640	3.49121	5.63965	34.91211
0.05737	3.53271	5.73730	35.32715
0.06128	3.57422	6.12793	35.74219
0.06226	3.60596	6.22559	36.05957
0.06445	3.64746	6.44531	36.47461
0.06641	3.67920	6.64063	36.79199
0.06909	3.71826	6.90918	37.18262
0.07080	3.75488	7.08008	37.54883
0.07349	3.78662	7.34863	37.86621
0.07520	3.82080	7.51953	38.20801
0.07788	3.85498	7.78809	38.54980
0.08032	3.89404	8.03223	38.94043
0.08325	3.92334	8.32520	39.23340
0.08472	3.96240	8.47168	39.62402
0.08765	3.98926	8.76465	39.89258
0.08887	4.02588	8.88672	40.25879
0.09204	4.05518	9.20410	40.55176
0.09497	4.09180	9.49707	40.91797
0.09570	4.12109	9.57031	41.21094
0.09814	4.14551	9.81445	41.45508
0.10010	4.18457	10.00977	41.84570
0.10205	4.21143	10.20508	42.11426
0.10522	4.24561	10.52246	42.45605
0.10718	4.27246	10.71777	42.72461
0.11011	4.30420	11.01074	43.04199
0.11182	4.33105	11.18164	43.31055
0.11426	4.36279	11.42578	43.62793
0.11670	4.39209	11.66992	43.92090
0.11890	4.42383	11.88965	44.23828
0.12231	4.45068	12.23145	44.50684
0.12402	4.47998	12.40234	44.79980
0.12549	4.50928	12.54883	45.09277
0.12817	4.53613	12.81738	45.36133
0.13013	4.56543	13.01270	45.65430
0.13208	4.58984	13.20801	45.89844
0.13403	4.61914	13.40332	46.19141
0.13672	4.64355	13.67188	46.43555
0.13940	4.67773	13.94043	46.77734
0.14185	4.70459	14.18457	47.04590
0.14478	4.73145	14.47754	47.31445
0.14697	4.75342	14.69727	47.53418
0.14966	4.78516	14.96582	47.85156
0.15112	4.80957	15.11230	48.09570
0.15381	4.83643	15.38086	48.36426
0.15527	4.86328	15.52734	48.63281
0.15723	4.88281	15.72266	48.82813
0.16040	4.91211	16.04004	49.12109
0.16211	4.93652	16.21094	49.36523
0.16577	4.96582	16.57715	49.65820
0.16650	4.99268	16.65039	49.92676
0.17017	4.99756	17.01660	49.97559
0.17139	4.99756	17.13867	49.97559
0.17603	4.99756	17.60254	49.97559
0.17651	4.99756	17.65137	49.97559
0.17871	4.99756	17.87109	49.97559
0.18140	4.99756	18.13965	49.97559
0.18457	4.99756	18.45703	49.97559
0.18652	4.99756	18.65234	49.97559
0.18848	4.99756	18.84766	49.97559
0.19019	4.99756	19.01855	49.97559
0.19312	4.99756	19.31152	49.97559
0.19507	4.99756	19.50684	49.97559
0.19751	4.99756	19.75098	49.97559
0.20044	4.99756	20.04395	49.97559
0.20288	4.99756	20.28809	49.97559
0.20532	4.99756	20.53223	49.97559
0.20630	4.99756	20.62988	49.97559
0.20947	4.99756	20.94727	49.97559
0.21191	4.99756	21.19141	49.97559
0.21460	4.99756	21.45996	49.97559
0.21631	4.99756	21.63086	49.97559
0.21875	4.99756	21.87500	49.97559
0.22119	4.99756	22.11914	49.97559
0.22363	4.99756	22.36328	49.97559
0.22656	4.99756	22.65625	49.97559
0.22754	4.99756	22.75391	49.97559
0.23022	4.99756	23.02246	49.97559
0.23364	4.99756	23.36426	49.97559
0.23633	4.99756	23.63281	49.97559
0.23828	4.99756	23.82813	49.97559
0.23999	4.99756	23.99902	49.97559
