0.20459	0.71289	20.45898	7.12891
0.20679	0.71777	20.67871	7.17773
0.20972	0.72266	20.97168	7.22656
0.21167	0.72754	21.16699	7.27539
0.21509	0.72998	21.50879	7.29980
0.21753	0.73486	21.75293	7.34863
0.22046	0.73975	22.04590	7.39746
0.22339	0.74463	22.33887	7.44629
0.22461	0.74707	22.46094	7.47070
0.22729	0.75195	22.72949	7.51953
0.23022	0.75928	23.02246	7.59277
0.23218	0.76172	23.21777	7.61719
0.23535	0.76904	23.53516	7.69043
0.23706	0.77148	23.70605	7.71484
0.23950	0.77637	23.95020	7.76367
0.24316	0.78369	24.31641	7.83691
0.24536	0.78613	24.53613	7.86133
0.24780	0.79102	24.78027	7.91016
0.25073	0.79346	25.07324	7.93457
0.25293	0.79834	25.29297	7.98340
0.25586	0.80322	25.58594	8.03223
0.25708	0.80811	25.70801	8.08105
0.26099	0.81299	26.09863	8.12988
0.26221	0.81787	26.22070	8.17871
0.26465	0.82275	26.46484	8.22754
0.26807	0.82764	26.80664	8.27637
0.27100	0.83252	27.09961	8.32520
0.27295	0.83496	27.29492	8.34961
0.27539	0.83984	27.53906	8.39844
0.27808	0.84473	27.80762	8.44727
0.28003	0.84961	28.00293	8.49609
0.28345	0.85449	28.34473	8.54492
0.28589	0.85693	28.58887	8.56934
0.28760	0.86426	28.75977	8.64258
0.29028	0.86670	29.02832	8.66699
0.29370	0.87158	29.37012	8.71582
0.29590	0.87646	29.58984	8.76465
0.29834	0.87891	29.83398	8.78906
0.30005	0.88623	30.00488	8.86230
0.30225	0.89111	30.22461	8.91113
0.30542	0.89600	30.54199	8.95996
0.30835	0.89844	30.83496	8.98438
0.31104	0.90332	31.10352	9.03320
0.31372	0.90820	31.37207	9.08203
0.31665	0.91309	31.66504	9.13086
0.31836	0.91553	31.83594	9.15527
0.32104	0.92041	32.10449	9.20410
0.32373	0.92529	32.37305	9.25293
0.32764	0.93018	32.76367	9.30176
0.32813	0.93262	32.81250	9.32617
0.33057	0.93750	33.05664	9.37500
0.33325	0.94238	33.32520	9.42383
0.33618	0.94971	33.61816	9.49707
0.33838	0.95215	33.83789	9.52148
0.34229	0.95703	34.22852	9.57031
0.34375	0.96436	34.37500	9.64355
0.34644	0.96680	34.64355	9.66797
0.35034	0.97412	35.03418	9.74121
0.35083	0.97656	35.08301	9.76563
0.35400	0.98145	35.40039	9.81445
0.35718	0.98389	35.71777	9.83887
0.35889	0.99121	35.88867	9.91211
0.36157	0.99365	36.15723	9.93652
0.36499	0.99854	36.49902	9.98535
0.36597	1.00098	36.59668	10.00977
0.36865	1.00586	36.86523	10.05859
0.37183	1.00830	37.18262	10.08301
0.37354	1.01563	37.35352	10.15625
0.37695	1.02051	37.69531	10.20508
0.37866	1.02539	37.86621	10.25391
