-0.03125	0.01465	-3.12500	0.14648
-0.02832	0.01465	-2.83203	0.14648
-0.02637	0.01953	-2.63672	0.19531
-0.02271	0.01953	-2.27051	0.19531
-0.01978	0.02441	-1.97754	0.24414
-0.01807	0.02441	-1.80664	0.24414
-0.01563	0.02930	-1.56250	0.29297
-0.01294	0.02930	-1.29395	0.29297
-0.01074	0.02930	-1.07422	0.29297
-0.00806	0.02930	-0.80566	0.29297
-0.00488	0.03418	-0.48828	0.34180
-0.00195	0.03906	-0.19531	0.39063
-0.00049	0.04395	-0.04883	0.43945
0.00195	0.04883	0.19531	0.48828
0.00415	0.06836	0.41504	0.68359
0.00757	0.07813	0.75684	0.78125
0.01025	0.13672	1.02539	1.36719
0.01245	0.14160	1.24512	1.41602
0.01416	0.24902	1.41602	2.49023
0.01514	0.34668	1.51367	3.46680
0.01709	0.25391	1.70898	2.53906
0.01855	0.46387	1.85547	4.63867
0.02124	0.48828	2.12402	4.88281
0.02417	0.51758	2.41699	5.17578
0.02588	0.53711	2.58789	5.37109
0.02759	0.55664	2.75879	5.56641
0.03003	0.63965	3.00293	6.39648
0.03247	0.66406	3.24707	6.64063
0.03491	0.69336	3.49121	6.93359
0.03711	0.71289	3.71094	7.12891
0.03955	0.69336	3.95508	6.93359
0.04297	0.75684	4.29688	7.56836
0.04395	0.75684	4.39453	7.56836
0.04663	0.79102	4.66309	7.91016
0.04883	0.81055	4.88281	8.10547
0.05078	0.81055	5.07813	8.10547
0.05396	0.84961	5.39551	8.49609
0.05615	0.86426	5.61523	8.64258
0.05933	0.88379	5.93262	8.83789
0.06030	0.89355	6.03027	8.93555
0.06274	0.84961	6.27441	8.49609
0.06641	0.92285	6.64063	9.22852
0.06812	0.93750	6.81152	9.37500
0.07129	0.94727	7.12891	9.47266
0.07275	0.97168	7.27539	9.71680
0.07520	0.98633	7.51953	9.86328
0.07788	0.98145	7.78809	9.81445
0.08008	0.99609	8.00781	9.96094
0.08228	1.02539	8.22754	10.25391
0.08521	1.02539	8.52051	10.25391
0.08740	1.04980	8.74023	10.49805
0.09131	1.04980	9.13086	10.49805
0.09253	1.07910	9.25293	10.79102
0.09424	1.08887	9.42383	10.88867
0.09717	1.09863	9.71680	10.98633
0.10034	1.10840	10.03418	11.08398
0.10205	1.13770	10.20508	11.37695
0.10474	1.14746	10.47363	11.47461
0.10693	1.13770	10.69336	11.37695
0.10913	1.16211	10.91309	11.62109
0.11206	1.18652	11.20605	11.86523
0.11548	1.18652	11.54785	11.86523
0.11816	1.20117	11.81641	12.01172
0.11987	1.22070	11.98730	12.20703
0.12158	1.22070	12.15820	12.20703
0.12427	1.24023	12.42676	12.40234
0.12671	1.24512	12.67090	12.45117
0.12964	1.26465	12.96387	12.64648
0.13208	1.27441	13.20801	12.74414
0.13501	1.27441	13.50098	12.74414
0.13647	1.29883	13.64746	12.98828
0.13989	1.30371	13.98926	13.03711
0.14185	1.31348	14.18457	13.13477
0.14502	1.31836	14.50195	13.18359
0.14648	1.33789	14.64844	13.37891
0.14868	1.35254	14.86816	13.52539
0.15210	1.36230	15.20996	13.62305
0.15430	1.37695	15.42969	13.76953
0.15698	1.38672	15.69824	13.86719
0.15845	1.39160	15.84473	13.91602
0.16113	1.40625	16.11328	14.06250
0.16309	1.42090	16.30859	14.20898
0.16602	1.43066	16.60156	14.30664
0.16919	1.44043	16.91895	14.40430
0.17114	1.44531	17.11426	14.45313
0.17285	1.46484	17.28516	14.64844
0.17651	1.47949	17.65137	14.79492
0.17822	1.48438	17.82227	14.84375
0.18140	1.49902	18.13965	14.99023
0.18359	1.50391	18.35938	15.03906
0.18628	1.51855	18.62793	15.18555
0.18921	1.52832	18.92090	15.28320
0.19141	1.53809	19.14063	15.38086
0.19287	1.55762	19.28711	15.57617
0.19507	1.55762	19.50684	15.57617
0.19800	1.56738	19.79980	15.67383
0.20068	1.57715	20.06836	15.77148
0.20435	1.59668	20.43457	15.96680
0.20557	1.60156	20.55664	16.01563
0.20825	1.61133	20.82520	16.11328
0.21045	1.61621	21.04492	16.16211
0.21411	1.62598	21.41113	16.25977
0.21729	1.63086	21.72852	16.30859
0.21802	1.65039	21.80176	16.50391
0.22119	1.66016	22.11914	16.60156
0.22314	1.66992	22.31445	16.69922
0.22534	1.67969	22.53418	16.79688
0.22778	1.69434	22.77832	16.94336
0.23218	1.69922	23.21777	16.99219
0.23242	1.70898	23.24219	17.08984
0.23657	1.72363	23.65723	17.23633
0.23804	1.72852	23.80371	17.28516
0.24097	1.73828	24.09668	17.38281
0.24414	1.74805	24.41406	17.48047
0.24634	1.75781	24.63379	17.57813
0.24805	1.77246	24.80469	17.72461
0.25073	1.77734	25.07324	17.77344
0.25342	1.79199	25.34180	17.91992
0.25513	1.79688	25.51270	17.96875
0.25757	1.80664	25.75684	18.06641
0.26123	1.81641	26.12305	18.16406
0.26294	1.82617	26.29395	18.26172
0.26489	1.84082	26.48926	18.40820
0.26904	1.85059	26.90430	18.50586
0.27100	1.85547	27.09961	18.55469
0.27295	1.87012	27.29492	18.70117
0.27515	1.87988	27.51465	18.79883
0.27783	1.88965	27.78320	18.89648
0.28003	1.89453	28.00293	18.94531
0.28345	1.89941	28.34473	18.99414
0.28589	1.90918	28.58887	19.09180
0.28760	1.91895	28.75977	19.18945
0.28979	1.92871	28.97949	19.28711
0.29346	1.93848	29.34570	19.38477
0.29614	1.94336	29.61426	19.43359
0.29761	1.95801	29.76074	19.58008
0.30054	1.95801	30.05371	19.58008
0.30273	1.88477	30.27344	18.84766
0.30664	1.88965	30.66406	18.89648
0.30811	1.90918	30.81055	19.09180
0.31104	1.91406	31.10352	19.14063
0.31323	1.91895	31.32324	19.18945
0.31494	1.92383	31.49414	19.23828
0.31934	1.93848	31.93359	19.38477
0.32104	1.94336	32.10449	19.43359
0.32324	1.95313	32.32422	19.53125
0.32568	1.96289	32.56836	19.62891
0.32886	1.96777	32.88574	19.67773
0.33008	1.97266	33.00781	19.72656
0.33398	1.98730	33.39844	19.87305
0.33569	1.99219	33.56934	19.92188
0.33765	2.00684	33.76465	20.06836
0.34009	2.01172	34.00879	20.11719
0.34375	2.02148	34.37500	20.21484
0.34595	2.02637	34.59473	20.26367
0.34888	2.03613	34.88770	20.36133
0.35132	2.04590	35.13184	20.45898
0.35303	2.05078	35.30273	20.50781
0.35645	2.06543	35.64453	20.65430
0.35815	2.06543	35.81543	20.65430
0.36133	2.07520	36.13281	20.75195
0.36304	2.08496	36.30371	20.84961
