-0,16162	-0,01465	-16,16211	-0,14648
-0,15967	-0,01465	-15,96680	-0,14648
-0,15625	-0,01465	-15,62500	-0,14648
-0,15454	-0,01465	-15,45410	-0,14648
-0,15210	-0,01465	-15,20996	-0,14648
-0,14893	-0,01465	-14,89258	-0,14648
-0,14600	-0,01465	-14,59961	-0,14648
-0,14355	-0,01465	-14,35547	-0,14648
-0,14111	-0,01465	-14,11133	-0,14648
-0,13818	-0,01465	-13,81836	-0,14648
-0,13672	-0,01465	-13,67188	-0,14648
-0,13428	-0,00977	-13,42773	-0,09766
-0,13135	-0,00977	-13,13477	-0,09766
-0,12793	-0,00977	-12,79297	-0,09766
-0,12549	-0,00977	-12,54883	-0,09766
-0,12378	-0,01465	-12,37793	-0,14648
-0,12012	-0,01465	-12,01172	-0,14648
-0,11865	-0,00977	-11,86523	-0,09766
-0,11475	-0,00977	-11,47461	-0,09766
-0,11328	-0,00977	-11,32813	-0,09766
-0,10986	-0,00977	-10,98633	-0,09766
-0,10791	-0,00977	-10,79102	-0,09766
-0,10547	-0,00977	-10,54688	-0,09766
-0,10254	-0,00977	-10,25391	-0,09766
-0,10083	-0,00977	-10,08301	-0,09766
-0,09741	-0,00977	-9,74121	-0,09766
-0,09448	-0,00977	-9,44824	-0,09766
-0,09229	-0,00977	-9,22852	-0,09766
-0,09009	-0,00977	-9,00879	-0,09766
-0,08716	-0,00977	-8,71582	-0,09766
-0,08398	-0,00977	-8,39844	-0,09766
-0,08179	-0,00977	-8,17871	-0,09766
-0,07886	-0,00977	-7,88574	-0,09766
-0,07642	-0,00488	-7,64160	-0,04883
-0,07446	-0,00488	-7,44629	-0,04883
-0,07202	-0,00488	-7,20215	-0,04883
-0,06934	-0,00488	-6,93359	-0,04883
-0,06665	-0,00488	-6,66504	-0,04883
-0,06396	-0,00488	-6,39648	-0,04883
-0,06079	-0,00488	-6,07910	-0,04883
-0,05835	-0,00488	-5,83496	-0,04883
-0,05615	-0,00488	-5,61523	-0,04883
-0,05322	0,00000	-5,32227	0,00000
-0,05103	0,00000	-5,10254	0,00000
-0,04883	0,00000	-4,88281	0,00000
-0,04614	0,00000	-4,61426	0,00000
-0,04272	0,00000	-4,27246	0,00000
-0,04028	0,00488	-4,02832	0,04883
-0,03735	0,00488	-3,73535	0,04883
-0,03613	0,00488	-3,61328	0,04883
-0,03320	0,00488	-3,32031	0,04883
-0,02979	0,00977	-2,97852	0,09766
-0,02759	0,00977	-2,75879	0,09766
-0,02539	0,00977	-2,53906	0,09766
-0,02344	0,01465	-2,34375	0,14648
-0,02075	0,01953	-2,07520	0,19531
-0,01758	0,01953	-1,75781	0,19531
-0,01538	0,02441	-1,53809	0,24414
-0,01294	0,02930	-1,29395	0,29297
-0,01050	0,03418	-1,04980	0,34180
-0,00830	0,04395	-0,83008	0,43945
-0,00586	0,05859	-0,58594	0,58594
-0,00293	0,07813	-0,29297	0,78125
-0,00024	0,10742	-0,02441	1,07422
0,00269	0,15625	0,26855	1,56250
0,00366	0,20508	0,36621	2,05078
0,00610	0,29785	0,61035	2,97852
0,00708	0,38086	0,70801	3,80859
0,00903	0,44434	0,90332	4,44336
0,01172	0,48340	1,17188	4,83398
0,01416	0,51270	1,41602	5,12695
0,01587	0,54199	1,58691	5,41992
0,01807	0,57129	1,80664	5,71289
0,02026	0,58594	2,02637	5,85938
0,02344	0,61035	2,34375	6,10352
0,02490	0,62988	2,49023	6,29883
0,02783	0,64453	2,78320	6,44531
0,03027	0,66895	3,02734	6,68945
0,03174	0,68359	3,17383	6,83594
0,03564	0,69824	3,56445	6,98242
0,03662	0,71289	3,66211	7,12891
0,03955	0,73242	3,95508	7,32422
0,04248	0,74707	4,24805	7,47070
0,04492	0,76172	4,49219	7,61719
0,04639	0,77637	4,63867	7,76367
0,05005	0,79102	5,00488	7,91016
0,05225	0,80566	5,22461	8,05664
0,05542	0,82031	5,54199	8,20313
0,05664	0,83496	5,66406	8,34961
0,05908	0,84473	5,90820	8,44727
0,06128	0,85938	6,12793	8,59375
0,06372	0,86914	6,37207	8,69141
0,06689	0,88379	6,68945	8,83789
0,06958	0,89355	6,95801	8,93555
0,07104	0,90820	7,10449	9,08203
0,07300	0,91797	7,29980	9,17969
0,07642	0,93262	7,64160	9,32617
0,07837	0,94238	7,83691	9,42383
0,08179	0,95703	8,17871	9,57031
0,08301	0,96191	8,30078	9,61914
0,08569	0,97656	8,56934	9,76563
0,08862	0,98633	8,86230	9,86328
0,09106	0,99609	9,10645	9,96094
0,09326	1,01074	9,32617	10,10742
0,09619	1,02051	9,61914	10,20508
0,09912	1,03027	9,91211	10,30273
0,10059	1,04492	10,05859	10,44922
0,10425	1,05469	10,42480	10,54688
0,10571	1,06445	10,57129	10,64453
0,10913	1,07422	10,91309	10,74219
0,11060	1,08398	11,05957	10,83984
0,11279	1,09375	11,27930	10,93750
0,11621	1,10352	11,62109	11,03516
0,11816	1,11328	11,81641	11,13281
0,12158	1,12305	12,15820	11,23047
0,12280	1,13281	12,28027	11,32813
0,12573	1,14258	12,57324	11,42578
0,12769	1,15234	12,76855	11,52344
0,13086	1,16211	13,08594	11,62109
0,13354	1,17188	13,35449	11,71875
0,13550	1,18164	13,54980	11,81641
0,13867	1,19141	13,86719	11,91406
0,14087	1,19629	14,08691	11,96289
0,14258	1,20605	14,25781	12,06055
0,14600	1,22070	14,59961	12,20703
0,14819	1,22559	14,81934	12,25586
0,15186	1,23535	15,18555	12,35352
0,15283	1,24512	15,28320	12,45117
0,15552	1,25000	15,55176	12,50000
0,15894	1,26465	15,89355	12,64648
0,16040	1,26953	16,04004	12,69531
0,16333	1,27930	16,33301	12,79297
0,16577	1,28906	16,57715	12,89063
0,16797	1,29395	16,79688	12,93945
0,17065	1,30371	17,06543	13,03711
0,17383	1,31348	17,38281	13,13477
0,17554	1,31836	17,55371	13,18359
0,17871	1,32813	17,87109	13,28125
0,18115	1,33789	18,11523	13,37891
0,18311	1,34766	18,31055	13,47656
0,18506	1,35742	18,50586	13,57422
0,18823	1,36719	18,82324	13,67188
0,18994	1,37207	18,99414	13,72070
0,19287	1,38184	19,28711	13,81836
0,19629	1,39160	19,62891	13,91602
0,19800	1,40137	19,79980	14,01367
0,19995	1,41113	19,99512	14,11133
0,20288	1,41602	20,28809	14,16016
0,20605	1,42578	20,60547	14,25781
0,20874	1,44043	20,87402	14,40430
0,20996	1,44531	20,99609	14,45313
0,21240	1,45020	21,24023	14,50195
0,21606	1,46484	21,60645	14,64844
0,21777	1,46973	21,77734	14,69727
0,22070	1,47949	22,07031	14,79492
0,22314	1,48926	22,31445	14,89258
0,22583	1,49902	22,58301	14,99023
0,22778	1,50879	22,77832	15,08789
0,23071	1,51367	23,07129	15,13672
0,23340	1,52344	23,33984	15,23438
0,23486	1,53320	23,48633	15,33203
0,23853	1,54297	23,85254	15,42969
0,24146	1,54785	24,14551	15,47852
0,24243	1,56250	24,24316	15,62500
0,24463	1,56738	24,46289	15,67383
0,24731	1,57715	24,73145	15,77148
0,25000	1,58691	25,00000	15,86914
0,25195	1,59668	25,19531	15,96680
0,25537	1,60645	25,53711	16,06445
0,25732	1,61133	25,73242	16,11328
0,26074	1,62109	26,07422	16,21094
0,26367	1,63086	26,36719	16,30859
0,26538	1,64063	26,53809	16,40625
0,26733	1,64551	26,73340	16,45508
0,27026	1,66016	27,02637	16,60156
0,27271	1,66504	27,27051	16,65039
0,27563	1,67969	27,56348	16,79688
0,27783	1,68457	27,78320	16,84570
0,28027	1,69434	28,02734	16,94336
0,28247	1,70410	28,24707	17,04102
0,28564	1,71387	28,56445	17,13867
0,28784	1,72363	28,78418	17,23633
0,28955	1,73340	28,95508	17,33398
0,29248	1,73828	29,24805	17,38281
0,29590	1,75293	29,58984	17,52930
0,29785	1,76270	29,78516	17,62695
0,30005	1,77246	30,00488	17,72461
0,30225	1,78223	30,22461	17,82227
0,30518	1,79199	30,51758	17,91992
0,30786	1,80176	30,78613	18,01758
0,31055	1,80664	31,05469	18,06641
0,31372	1,82129	31,37207	18,21289
0,31494	1,83105	31,49414	18,31055
0,31689	1,84082	31,68945	18,40820
0,31982	1,85059	31,98242	18,50586
0,32202	1,86035	32,20215	18,60352
0,32422	1,87012	32,42188	18,70117
0,32666	1,87988	32,66602	18,79883
0,32959	1,88965	32,95898	18,89648
0,33252	1,89941	33,25195	18,99414
0,33398	1,91406	33,39844	19,14063
0,33740	1,92383	33,74023	19,23828
0,33960	1,93359	33,95996	19,33594
0,34253	1,94824	34,25293	19,48242
0,34546	1,95801	34,54590	19,58008
0,34790	1,96777	34,79004	19,67773
0,34888	1,97754	34,88770	19,77539
0,35229	1,98730	35,22949	19,87305
0,35571	2,00195	35,57129	20,01953
0,35693	2,01172	35,69336	20,11719
0,35840	2,01660	35,83984	20,16602
0,36255	2,03613	36,25488	20,36133
0,36353	2,04590	36,35254	20,45898
