-0,38916	-0,10254	-38,91602	-1,02539
-0,38525	-0,09766	-38,52539	-0,97656
-0,38306	-0,10254	-38,30566	-1,02539
-0,38135	-0,09766	-38,13477	-0,97656
-0,37842	-0,09766	-37,84180	-0,97656
-0,37671	-0,09766	-37,67090	-0,97656
-0,37329	-0,09766	-37,32910	-0,97656
-0,37085	-0,09766	-37,08496	-0,97656
-0,36816	-0,09766	-36,81641	-0,97656
-0,36572	-0,09766	-36,57227	-0,97656
-0,36377	-0,09766	-36,37695	-0,97656
-0,35986	-0,09766	-35,98633	-0,97656
-0,35889	-0,09766	-35,88867	-0,97656
-0,35425	-0,09766	-35,42480	-0,97656
-0,35376	-0,09277	-35,37598	-0,92773
-0,35107	-0,09277	-35,10742	-0,92773
-0,34692	-0,09766	-34,69238	-0,97656
-0,34448	-0,09766	-34,44824	-0,97656
-0,34302	-0,09766	-34,30176	-0,97656
-0,33984	-0,09277	-33,98438	-0,92773
-0,33740	-0,09277	-33,74023	-0,92773
-0,33472	-0,09766	-33,47168	-0,97656
-0,33203	-0,09277	-33,20313	-0,92773
-0,32983	-0,09277	-32,98340	-0,92773
-0,32690	-0,09277	-32,69043	-0,92773
-0,32422	-0,09277	-32,42188	-0,92773
-0,32129	-0,09277	-32,12891	-0,92773
-0,32031	-0,09277	-32,03125	-0,92773
-0,31592	-0,09277	-31,59180	-0,92773
-0,31445	-0,09277	-31,44531	-0,92773
-0,31104	-0,09277	-31,10352	-0,92773
-0,30884	-0,09277	-30,88379	-0,92773
-0,30542	-0,09277	-30,54199	-0,92773
-0,30444	-0,08789	-30,44434	-0,87891
-0,30127	-0,09277	-30,12695	-0,92773
-0,29834	-0,09277	-29,83398	-0,92773
-0,29614	-0,08789	-29,61426	-0,87891
-0,29272	-0,08789	-29,27246	-0,87891
-0,29126	-0,08789	-29,12598	-0,87891
-0,28906	-0,08789	-28,90625	-0,87891
-0,28564	-0,08789	-28,56445	-0,87891
-0,28345	-0,08789	-28,34473	-0,87891
-0,28027	-0,08789	-28,02734	-0,87891
-0,27637	-0,08789	-27,63672	-0,87891
-0,27563	-0,08789	-27,56348	-0,87891
-0,27271	-0,08789	-27,27051	-0,87891
-0,27051	-0,08789	-27,05078	-0,87891
-0,26855	-0,08789	-26,85547	-0,87891
-0,26489	-0,08301	-26,48926	-0,83008
-0,26294	-0,08789	-26,29395	-0,87891
-0,25952	-0,08789	-25,95215	-0,87891
-0,25684	-0,08301	-25,68359	-0,83008
-0,25439	-0,08301	-25,43945	-0,83008
-0,25244	-0,08301	-25,24414	-0,83008
-0,24878	-0,08301	-24,87793	-0,83008
-0,24731	-0,08301	-24,73145	-0,83008
-0,24390	-0,08301	-24,38965	-0,83008
-0,24146	-0,08301	-24,14551	-0,83008
-0,23950	-0,08301	-23,95020	-0,83008
-0,23657	-0,08301	-23,65723	-0,83008
-0,23364	-0,08301	-23,36426	-0,83008
-0,23193	-0,08301	-23,19336	-0,83008
-0,22876	-0,07813	-22,87598	-0,78125
-0,22534	-0,08301	-22,53418	-0,83008
-0,22461	-0,08301	-22,46094	-0,83008
-0,22095	-0,07813	-22,09473	-0,78125
-0,21899	-0,08301	-21,89941	-0,83008
-0,21606	-0,07813	-21,60645	-0,78125
-0,21436	-0,08301	-21,43555	-0,83008
-0,21045	-0,07813	-21,04492	-0,78125
-0,20850	-0,08301	-20,84961	-0,83008
-0,20532	-0,07813	-20,53223	-0,78125
-0,20215	-0,07813	-20,21484	-0,78125
-0,20093	-0,07813	-20,09277	-0,78125
-0,19873	-0,07813	-19,87305	-0,78125
-0,19531	-0,07813	-19,53125	-0,78125
-0,19263	-0,07813	-19,26270	-0,78125
-0,19019	-0,07813	-19,01855	-0,78125
-0,18726	-0,07813	-18,72559	-0,78125
-0,18555	-0,07813	-18,55469	-0,78125
-0,18237	-0,07813	-18,23730	-0,78125
-0,18066	-0,07813	-18,06641	-0,78125
-0,17822	-0,07324	-17,82227	-0,73242
-0,17505	-0,07324	-17,50488	-0,73242
-0,17212	-0,07324	-17,21191	-0,73242
-0,16992	-0,07324	-16,99219	-0,73242
-0,16772	-0,07324	-16,77246	-0,73242
-0,16431	-0,07324	-16,43066	-0,73242
-0,16235	-0,07324	-16,23535	-0,73242
-0,15942	-0,07324	-15,94238	-0,73242
-0,15747	-0,07324	-15,74707	-0,73242
-0,15527	-0,07324	-15,52734	-0,73242
-0,15186	-0,07324	-15,18555	-0,73242
-0,14868	-0,06836	-14,86816	-0,68359
-0,14722	-0,06836	-14,72168	-0,68359
-0,14478	-0,06836	-14,47754	-0,68359
-0,14282	-0,06836	-14,28223	-0,68359
-0,13892	-0,06836	-13,89160	-0,68359
-0,13647	-0,06836	-13,64746	-0,68359
-0,13403	-0,06836	-13,40332	-0,68359
-0,13062	-0,06836	-13,06152	-0,68359
-0,12817	-0,06836	-12,81738	-0,68359
-0,12524	-0,06836	-12,52441	-0,68359
-0,12305	-0,06836	-12,30469	-0,68359
-0,12109	-0,06836	-12,10938	-0,68359
-0,11768	-0,06836	-11,76758	-0,68359
-0,11450	-0,06348	-11,45020	-0,63477
-0,11279	-0,06348	-11,27930	-0,63477
-0,11108	-0,06836	-11,10840	-0,68359
-0,10913	-0,06348	-10,91309	-0,63477
-0,10620	-0,06348	-10,62012	-0,63477
-0,10254	-0,06348	-10,25391	-0,63477
-0,10059	-0,06348	-10,05859	-0,63477
-0,09814	-0,06348	-9,81445	-0,63477
-0,09595	-0,06348	-9,59473	-0,63477
-0,09204	-0,06348	-9,20410	-0,63477
-0,09033	-0,05859	-9,03320	-0,58594
-0,08765	-0,05859	-8,76465	-0,58594
-0,08569	-0,05859	-8,56934	-0,58594
-0,08228	-0,05859	-8,22754	-0,58594
-0,07886	-0,05859	-7,88574	-0,58594
-0,07642	-0,05859	-7,64160	-0,58594
-0,07373	-0,05371	-7,37305	-0,53711
