-0.09595	-0.02441	-9.59473	-0.24414
-0.09277	-0.02441	-9.27734	-0.24414
-0.08936	-0.02441	-8.93555	-0.24414
-0.08545	-0.02441	-8.54492	-0.24414
-0.08325	-0.02441	-8.32520	-0.24414
-0.07959	-0.02441	-7.95898	-0.24414
-0.07739	-0.01953	-7.73926	-0.19531
-0.07397	-0.01953	-7.39746	-0.19531
-0.07056	-0.01953	-7.05566	-0.19531
-0.06689	-0.01953	-6.68945	-0.19531
-0.06323	-0.01465	-6.32324	-0.14648
-0.06079	-0.01465	-6.07910	-0.14648
-0.05688	-0.01465	-5.68848	-0.14648
-0.05444	-0.01465	-5.44434	-0.14648
-0.05127	-0.00977	-5.12695	-0.09766
-0.04858	-0.00977	-4.85840	-0.09766
-0.04443	-0.00488	-4.44336	-0.04883
-0.04248	-0.00488	-4.24805	-0.04883
-0.03711	0.00000	-3.71094	0.00000
-0.03467	0.00488	-3.46680	0.04883
-0.03149	0.00488	-3.14941	0.04883
-0.02808	0.00977	-2.80762	0.09766
-0.02661	0.00977	-2.66113	0.09766
-0.02173	0.01465	-2.17285	0.14648
-0.02002	0.01953	-2.00195	0.19531
-0.01611	0.02930	-1.61133	0.29297
-0.01343	0.03906	-1.34277	0.39063
-0.01074	0.04883	-1.07422	0.48828
-0.00635	0.06836	-0.63477	0.68359
-0.00439	0.09766	-0.43945	0.97656
-0.00122	0.14160	-0.12207	1.41602
0.00146	0.20020	0.14648	2.00195
0.00366	0.25879	0.36621	2.58789
0.00684	0.35645	0.68359	3.56445
0.00903	0.48340	0.90332	4.83398
0.00952	0.62988	0.95215	6.29883
0.01221	0.77148	1.22070	7.71484
0.01465	0.96680	1.46484	9.66797
0.01416	1.12793	1.41602	11.27930
0.01587	1.35254	1.58691	13.52539
0.01660	1.56738	1.66016	15.67383
0.01904	1.77734	1.90430	17.77344
0.01929	2.01172	1.92871	20.11719
0.01953	2.24121	1.95313	22.41211
0.02124	2.46094	2.12402	24.60938
0.02197	2.65625	2.19727	26.56250
0.02466	2.82227	2.46582	28.22266
0.02588	2.94434	2.58789	29.44336
0.02759	3.05176	2.75879	30.51758
0.03052	3.14941	3.05176	31.49414
0.03369	3.22266	3.36914	32.22656
0.03662	3.30078	3.66211	33.00781
0.03735	3.36426	3.73535	33.64258
0.04053	3.43750	4.05273	34.37500
0.04321	3.50098	4.32129	35.00977
0.04590	3.55957	4.58984	35.59570
0.04810	3.61816	4.80957	36.18164
0.05176	3.67188	5.17578	36.71875
0.05322	3.73047	5.32227	37.30469
0.05640	3.77930	5.63965	37.79297
0.05908	3.84277	5.90820	38.42773
0.06201	3.87695	6.20117	38.76953
0.06470	3.93066	6.46973	39.30664
0.06714	3.97461	6.71387	39.74609
0.07104	4.02344	7.10449	40.23438
0.07300	4.07227	7.29980	40.72266
0.07568	4.12109	7.56836	41.21094
0.07861	4.16016	7.86133	41.60156
0.08105	4.19922	8.10547	41.99219
0.08496	4.24805	8.49609	42.48047
0.08667	4.29199	8.66699	42.91992
0.08984	4.34082	8.98438	43.40820
0.09326	4.37988	9.32617	43.79883
0.09546	4.41895	9.54590	44.18945
0.09839	4.46289	9.83887	44.62891
0.10107	4.50684	10.10742	45.06836
0.10352	4.55078	10.35156	45.50781
0.10718	4.59473	10.71777	45.94727
0.10962	4.63379	10.96191	46.33789
0.11255	4.66309	11.25488	46.63086
0.11475	4.70703	11.47461	47.07031
0.11816	4.75098	11.81641	47.50977
0.12085	4.79004	12.08496	47.90039
0.12378	4.83398	12.37793	48.33984
0.12573	4.86328	12.57324	48.63281
0.12842	4.90234	12.84180	49.02344
0.13159	4.94141	13.15918	49.41406
0.13550	4.98535	13.54980	49.85352
0.13745	5.01953	13.74512	50.19531
0.14136	5.05859	14.13574	50.58594
0.14258	5.08789	14.25781	50.87891
0.14648	5.12695	14.64844	51.26953
0.14966	5.16113	14.96582	51.61133
0.15210	5.20020	15.20996	52.00195
0.15503	5.23438	15.50293	52.34375
0.15820	5.26855	15.82031	52.68555
0.16064	5.30273	16.06445	53.02734
0.16431	5.33691	16.43066	53.36914
0.16626	5.37109	16.62598	53.71094
0.16968	5.40039	16.96777	54.00391
0.17310	5.43945	17.30957	54.39453
0.17603	5.47363	17.60254	54.73633
0.17773	5.50781	17.77344	55.07813
0.18140	5.53711	18.13965	55.37109
0.18457	5.57129	18.45703	55.71289
0.18726	5.60059	18.72559	56.00586
0.18921	5.63477	18.92090	56.34766
0.19214	5.66406	19.21387	56.64063
0.19604	5.69824	19.60449	56.98242
0.19800	5.73242	19.79980	57.32422
0.20068	5.76172	20.06836	57.61719
0.20410	5.79590	20.41016	57.95898
0.20679	5.83496	20.67871	58.34961
0.20972	5.85938	20.97168	58.59375
0.21313	5.89355	21.31348	58.93555
0.21558	5.92285	21.55762	59.22852
0.21851	5.95215	21.85059	59.52148
0.22119	5.98633	22.11914	59.86328
0.22534	6.02051	22.53418	60.20508
0.22705	6.04980	22.70508	60.49805
0.23047	6.07422	23.04688	60.74219
0.23389	6.11328	23.38867	61.13281
0.23584	6.14258	23.58398	61.42578
0.23950	6.17188	23.95020	61.71875
0.24194	6.20117	24.19434	62.01172
0.24561	6.23047	24.56055	62.30469
0.24854	6.26465	24.85352	62.64648
0.25073	6.28418	25.07324	62.84180
0.25391	6.32324	25.39063	63.23242
0.25708	6.34766	25.70801	63.47656
0.26001	6.37695	26.00098	63.76953
0.26270	6.40625	26.26953	64.06250
0.26587	6.43555	26.58691	64.35547
0.26831	6.45996	26.83105	64.59961
0.27100	6.45996	27.09961	64.59961
0.27466	6.45508	27.46582	64.55078
0.27710	6.46484	27.70996	64.64844
0.28003	6.46484	28.00293	64.64844
0.28296	6.45508	28.29590	64.55078
0.28662	6.45996	28.66211	64.59961
0.28931	6.46484	28.93066	64.64844
0.29248	6.46484	29.24805	64.64844
0.29395	6.47461	29.39453	64.74609
0.29761	6.47949	29.76074	64.79492
0.30054	6.48438	30.05371	64.84375
0.30322	6.48926	30.32227	64.89258
0.30737	6.49414	30.73730	64.94141
0.30933	6.49902	30.93262	64.99023
0.31177	6.48926	31.17676	64.89258
0.31567	6.49902	31.56738	64.99023
0.31836	6.48926	31.83594	64.89258
0.32202	6.48926	32.20215	64.89258
0.32422	6.49902	32.42188	64.99023
0.32715	6.49902	32.71484	64.99023
0.33008	6.49414	33.00781	64.94141
0.33276	6.49902	33.27637	64.99023
0.33594	6.49902	33.59375	64.99023
0.33813	6.49902	33.81348	64.99023
0.34131	6.49902	34.13086	64.99023
0.34399	6.48926	34.39941	64.89258
0.34741	6.49414	34.74121	64.94141
0.35010	6.49414	35.00977	64.94141
0.35352	6.49414	35.35156	64.94141
0.35620	6.49902	35.62012	64.99023
0.35962	6.49902	35.96191	64.99023
0.36279	6.50391	36.27930	65.03906
0.36548	6.49902	36.54785	64.99023
0.36841	6.49902	36.84082	64.99023
0.37085	6.49902	37.08496	64.99023
0.37451	6.49902	37.45117	64.99023
0.37744	6.49902	37.74414	64.99023
0.38086	6.49414	38.08594	64.94141
0.38257	6.50391	38.25684	65.03906
0.38550	6.49902	38.54980	64.99023
0.38916	6.50391	38.91602	65.03906
0.39233	6.50391	39.23340	65.03906
0.39502	6.49414	39.50195	64.94141
0.39795	6.49902	39.79492	64.99023
0.40015	6.49902	40.01465	64.99023
0.40332	6.49902	40.33203	64.99023
