-0,12085	-0,01221	-12,08496	-0,12207
-0,12036	-0,00977	-12,03613	-0,09766
-0,11865	-0,00977	-11,86523	-0,09766
-0,11792	-0,00977	-11,79199	-0,09766
-0,11450	-0,00977	-11,45020	-0,09766
-0,11450	-0,00977	-11,45020	-0,09766
-0,11157	-0,00977	-11,15723	-0,09766
-0,11084	-0,00977	-11,08398	-0,09766
-0,11035	-0,00977	-11,03516	-0,09766
-0,10767	-0,00977	-10,76660	-0,09766
-0,10718	-0,00977	-10,71777	-0,09766
-0,10498	-0,00977	-10,49805	-0,09766
-0,10449	-0,00977	-10,44922	-0,09766
-0,10254	-0,00977	-10,25391	-0,09766
-0,10083	-0,00732	-10,08301	-0,07324
-0,09888	-0,00732	-9,88770	-0,07324
-0,09863	-0,00732	-9,86328	-0,07324
-0,09692	-0,00732	-9,69238	-0,07324
-0,09570	-0,00732	-9,57031	-0,07324
-0,09375	-0,00732	-9,37500	-0,07324
-0,09229	-0,00732	-9,22852	-0,07324
-0,09082	-0,00732	-9,08203	-0,07324
-0,08984	-0,00732	-8,98438	-0,07324
-0,08813	-0,00732	-8,81348	-0,07324
-0,08643	-0,00732	-8,64258	-0,07324
-0,08521	-0,00732	-8,52051	-0,07324
-0,08350	-0,00488	-8,34961	-0,04883
-0,08301	-0,00732	-8,30078	-0,07324
-0,08105	-0,00488	-8,10547	-0,04883
-0,07935	-0,00488	-7,93457	-0,04883
-0,07837	-0,00488	-7,83691	-0,04883
-0,07617	-0,00488	-7,61719	-0,04883
-0,07593	-0,00488	-7,59277	-0,04883
-0,07397	-0,00488	-7,39746	-0,04883
-0,07227	-0,00488	-7,22656	-0,04883
-0,06982	-0,00488	-6,98242	-0,04883
-0,06860	-0,00244	-6,86035	-0,02441
-0,06836	-0,00244	-6,83594	-0,02441
-0,06641	-0,00244	-6,64063	-0,02441
-0,06494	-0,00244	-6,49414	-0,02441
-0,06323	-0,00244	-6,32324	-0,02441
-0,06128	-0,00244	-6,12793	-0,02441
-0,06079	-0,00244	-6,07910	-0,02441
-0,05859	-0,00244	-5,85938	-0,02441
-0,05786	-0,00244	-5,78613	-0,02441
-0,05493	0,00000	-5,49316	0,00000
-0,05518	0,00000	-5,51758	0,00000
-0,05420	0,00000	-5,41992	0,00000
-0,05176	0,00000	-5,17578	0,00000
-0,05103	0,00000	-5,10254	0,00000
-0,04907	0,00244	-4,90723	0,02441
-0,04834	0,00244	-4,83398	0,02441
-0,04639	0,00244	-4,63867	0,02441
-0,04321	0,00244	-4,32129	0,02441
-0,04346	0,00488	-4,34570	0,04883
-0,04126	0,00244	-4,12598	0,02441
-0,04053	0,00488	-4,05273	0,04883
-0,03882	0,00488	-3,88184	0,04883
-0,03809	0,00488	-3,80859	0,04883
-0,03564	0,00732	-3,56445	0,07324
-0,03442	0,00732	-3,44238	0,07324
-0,03418	0,00732	-3,41797	0,07324
-0,03223	0,00977	-3,22266	0,09766
-0,03076	0,00977	-3,07617	0,09766
-0,02881	0,00977	-2,88086	0,09766
-0,02710	0,00977	-2,70996	0,09766
-0,02515	0,01221	-2,51465	0,12207
-0,02441	0,01221	-2,44141	0,12207
-0,02393	0,01465	-2,39258	0,14648
-0,02148	0,01465	-2,14844	0,14648
-0,01953	0,01709	-1,95313	0,17090
-0,01929	0,01709	-1,92871	0,17090
-0,01831	0,01953	-1,83105	0,19531
-0,01563	0,01953	-1,56250	0,19531
-0,01416	0,02197	-1,41602	0,21973
-0,01294	0,02197	-1,29395	0,21973
-0,01074	0,02441	-1,07422	0,24414
-0,01099	0,02686	-1,09863	0,26855
-0,00806	0,02686	-0,80566	0,26855
-0,00708	0,02930	-0,70801	0,29297
-0,00537	0,03174	-0,53711	0,31738
-0,00342	0,03418	-0,34180	0,34180
-0,00391	0,03906	-0,39063	0,39063
-0,00269	0,04150	-0,26855	0,41504
-0,00024	0,04883	-0,02441	0,48828
0,00146	0,05371	0,14648	0,53711
0,00195	0,06104	0,19531	0,61035
0,00342	0,07080	0,34180	0,70801
0,00488	0,08545	0,48828	0,85449
0,00684	0,10254	0,68359	1,02539
0,00854	0,12695	0,85449	1,26953
0,00879	0,14648	0,87891	1,46484
0,00952	0,17822	0,95215	1,78223
0,01025	0,20996	1,02539	2,09961
0,01196	0,25391	1,19629	2,53906
0,01343	0,29541	1,34277	2,95410
0,01367	0,32959	1,36719	3,29590
0,01489	0,37842	1,48926	3,78418
0,01636	0,40771	1,63574	4,07715
0,01831	0,43457	1,83105	4,34570
0,01880	0,44922	1,87988	4,49219
0,02002	0,46387	2,00195	4,63867
0,02075	0,48096	2,07520	4,80957
0,02271	0,49561	2,27051	4,95605
0,02417	0,51514	2,41699	5,15137
0,02588	0,52734	2,58789	5,27344
0,02710	0,53711	2,70996	5,37109
0,02783	0,54932	2,78320	5,49316
0,02856	0,56152	2,85645	5,61523
0,03149	0,57373	3,14941	5,73730
0,03271	0,58350	3,27148	5,83496
0,03296	0,59082	3,29590	5,90820
0,03540	0,60303	3,54004	6,03027
0,03589	0,61279	3,58887	6,12793
0,03687	0,62256	3,68652	6,22559
0,03809	0,63232	3,80859	6,32324
0,04028	0,63965	4,02832	6,39648
0,04126	0,64697	4,12598	6,46973
0,04248	0,65918	4,24805	6,59180
0,04443	0,66895	4,44336	6,68945
0,04688	0,67627	4,68750	6,76270
0,04712	0,68115	4,71191	6,81152
0,04810	0,69092	4,80957	6,90918
0,04980	0,69824	4,98047	6,98242
0,05127	0,70557	5,12695	7,05566
0,05273	0,71533	5,27344	7,15332
0,05420	0,72021	5,41992	7,20215
0,05493	0,72998	5,49316	7,29980
0,05664	0,73486	5,66406	7,34863
0,05713	0,74463	5,71289	7,44629
0,05908	0,75195	5,90820	7,51953
0,06079	0,75684	6,07910	7,56836
0,06274	0,76660	6,27441	7,66602
0,06348	0,77393	6,34766	7,73926
0,06494	0,78125	6,49414	7,81250
0,06665	0,78857	6,66504	7,88574
0,06738	0,79102	6,73828	7,91016
0,06909	0,80078	6,90918	8,00781
0,07104	0,80811	7,10449	8,08105
0,07104	0,81299	7,10449	8,12988
0,07300	0,82031	7,29980	8,20313
0,07446	0,82520	7,44629	8,25195
0,07520	0,83252	7,51953	8,32520
0,07690	0,83984	7,69043	8,39844
0,07935	0,84717	7,93457	8,47168
0,07983	0,85449	7,98340	8,54492
0,08228	0,85693	8,22754	8,56934
0,08350	0,86670	8,34961	8,66699
0,08374	0,87158	8,37402	8,71582
0,08545	0,87646	8,54492	8,76465
0,08667	0,88379	8,66699	8,83789
0,08813	0,89111	8,81348	8,91113
0,08960	0,89600	8,95996	8,95996
0,09106	0,90088	9,10645	9,00879
0,09204	0,90576	9,20410	9,05762
0,09351	0,91309	9,35059	9,13086
0,09473	0,92041	9,47266	9,20410
0,09644	0,92529	9,64355	9,25293
0,09766	0,93018	9,76563	9,30176
0,09961	0,93750	9,96094	9,37500
0,10059	0,94482	10,05859	9,44824
0,10229	0,95215	10,22949	9,52148
0,10449	0,95459	10,44922	9,54590
0,10571	0,95947	10,57129	9,59473
0,10645	0,96680	10,64453	9,66797
0,10718	0,97412	10,71777	9,74121
0,10889	0,97900	10,88867	9,79004
0,11084	0,98145	11,08398	9,81445
0,11255	0,98877	11,25488	9,88770
0,11304	0,99121	11,30371	9,91211
0,11377	0,99854	11,37695	9,98535
0,11646	1,00586	11,64551	10,05859
0,11743	1,00830	11,74316	10,08301
0,11841	1,01807	11,84082	10,18066
0,11987	1,02539	11,98730	10,25391
0,12109	1,02783	12,10938	10,27832
0,12280	1,03516	12,28027	10,35156
0,12524	1,03760	12,52441	10,37598
0,12549	1,04248	12,54883	10,42480
0,12646	1,04736	12,64648	10,47363
0,12842	1,05469	12,84180	10,54688
0,12939	1,05957	12,93945	10,59570
0,13208	1,06445	13,20801	10,64453
0,13257	1,06689	13,25684	10,66895
0,13428	1,07178	13,42773	10,71777
0,13550	1,07910	13,54980	10,79102
0,13696	1,08398	13,69629	10,83984
0,13965	1,08887	13,96484	10,88867
0,13940	1,09619	13,94043	10,96191
0,14038	1,09863	14,03809	10,98633
0,14331	1,10352	14,33105	11,03516
0,14331	1,11328	14,33105	11,13281
0,14453	1,11328	14,45313	11,13281
0,14697	1,11816	14,69727	11,18164
0,14819	1,12305	14,81934	11,23047
0,14966	1,12793	14,96582	11,27930
0,15039	1,13525	15,03906	11,35254
0,15234	1,13770	15,23438	11,37695
0,15283	1,14258	15,28320	11,42578
0,15527	1,14502	15,52734	11,45020
0,15601	1,15479	15,60059	11,54785
0,15869	1,15967	15,86914	11,59668
0,15967	1,16455	15,96680	11,64551
0,16138	1,16943	16,13770	11,69434
0,16284	1,17432	16,28418	11,74316
0,16406	1,17676	16,40625	11,76758
0,16455	1,18164	16,45508	11,81641
0,16675	1,18652	16,67480	11,86523
0,16748	1,19141	16,74805	11,91406
0,16943	1,19873	16,94336	11,98730
0,16968	1,20361	16,96777	12,03613
0,17114	1,20850	17,11426	12,08496
0,17261	1,21094	17,26074	12,10938
0,17383	1,21582	17,38281	12,15820
0,17554	1,22070	17,55371	12,20703
0,17773	1,22559	17,77344	12,25586
0,17969	1,23047	17,96875	12,30469
0,17993	1,23535	17,99316	12,35352
0,18115	1,23779	18,11523	12,37793
0,18359	1,24268	18,35938	12,42676
0,18433	1,25000	18,43262	12,50000
0,18604	1,25488	18,60352	12,54883
0,18677	1,25732	18,67676	12,57324
0,18848	1,26221	18,84766	12,62207
0,18970	1,26953	18,96973	12,69531
0,19189	1,27197	19,18945	12,71973
0,19312	1,27686	19,31152	12,76855
0,19336	1,28174	19,33594	12,81738
0,19556	1,28174	19,55566	12,81738
0,19727	1,28906	19,72656	12,89063
0,19800	1,29639	19,79980	12,96387
0,20020	1,29883	20,01953	12,98828
0,20142	1,29883	20,14160	12,98828
0,20239	1,30859	20,23926	13,08594
0,20410	1,31104	20,41016	13,11035
0,20581	1,31592	20,58105	13,15918
0,20605	1,32080	20,60547	13,20801
0,20776	1,32324	20,77637	13,23242
0,21021	1,33057	21,02051	13,30566
0,21094	1,33545	21,09375	13,35449
0,21216	1,33789	21,21582	13,37891
0,21387	1,34033	21,38672	13,40332
0,21460	1,34766	21,45996	13,47656
0,21704	1,35498	21,70410	13,54980
0,21899	1,35742	21,89941	13,57422
0,21948	1,36230	21,94824	13,62305
0,22046	1,36719	22,04590	13,67188
0,22290	1,36963	22,29004	13,69629
0,22412	1,37207	22,41211	13,72070
0,22607	1,37939	22,60742	13,79395
