-0.19751	-0.00488	-19.75098	-0.04883
-0.19409	-0.00977	-19.40918	-0.09766
-0.19238	-0.00977	-19.23828	-0.09766
-0.18896	-0.00488	-18.89648	-0.04883
-0.18652	-0.00488	-18.65234	-0.04883
-0.18481	-0.00977	-18.48145	-0.09766
-0.18140	-0.00488	-18.13965	-0.04883
-0.17920	-0.00488	-17.91992	-0.04883
-0.17700	-0.00977	-17.70020	-0.09766
-0.17480	-0.00488	-17.48047	-0.04883
-0.17139	-0.00488	-17.13867	-0.04883
-0.16943	-0.00488	-16.94336	-0.04883
-0.16748	-0.00977	-16.74805	-0.09766
-0.16431	-0.00488	-16.43066	-0.04883
-0.16187	-0.00488	-16.18652	-0.04883
-0.15869	-0.00977	-15.86914	-0.09766
-0.15576	-0.00488	-15.57617	-0.04883
-0.15356	-0.00488	-15.35645	-0.04883
-0.15112	-0.00488	-15.11230	-0.04883
-0.14771	-0.00488	-14.77051	-0.04883
-0.14600	-0.00488	-14.59961	-0.04883
-0.14233	-0.00488	-14.23340	-0.04883
-0.14160	-0.00488	-14.16016	-0.04883
-0.13794	-0.00488	-13.79395	-0.04883
-0.13501	-0.00488	-13.50098	-0.04883
-0.13330	-0.00488	-13.33008	-0.04883
-0.12988	-0.00488	-12.98828	-0.04883
-0.12793	-0.00488	-12.79297	-0.04883
-0.12500	-0.00488	-12.50000	-0.04883
-0.12280	-0.00488	-12.28027	-0.04883
-0.11938	-0.00488	-11.93848	-0.04883
-0.11670	-0.00488	-11.66992	-0.04883
-0.11450	-0.00488	-11.45020	-0.04883
-0.11353	-0.00488	-11.35254	-0.04883
-0.10913	-0.00488	-10.91309	-0.04883
-0.10815	-0.00488	-10.81543	-0.04883
-0.10498	-0.00488	-10.49805	-0.04883
-0.10327	-0.00488	-10.32715	-0.04883
-0.09985	-0.00488	-9.98535	-0.04883
-0.09692	-0.00488	-9.69238	-0.04883
-0.09521	-0.00488	-9.52148	-0.04883
-0.09180	-0.00488	-9.17969	-0.04883
-0.08911	-0.00488	-8.91113	-0.04883
-0.08618	-0.00488	-8.61816	-0.04883
-0.08423	-0.00488	-8.42285	-0.04883
-0.08154	-0.00488	-8.15430	-0.04883
-0.07813	-0.00488	-7.81250	-0.04883
-0.07666	-0.00488	-7.66602	-0.04883
-0.07422	-0.00488	-7.42188	-0.04883
-0.07129	0.00000	-7.12891	0.00000
-0.06885	0.00000	-6.88477	0.00000
-0.06616	-0.00488	-6.61621	-0.04883
-0.06445	0.00000	-6.44531	0.00000
-0.06128	-0.00488	-6.12793	-0.04883
-0.05835	0.00000	-5.83496	0.00000
-0.05566	-0.00488	-5.56641	-0.04883
-0.05347	-0.00488	-5.34668	-0.04883
-0.05029	0.00000	-5.02930	0.00000
-0.04810	0.00000	-4.80957	0.00000
-0.04565	0.00000	-4.56543	0.00000
-0.04346	0.00000	-4.34570	0.00000
-0.04053	0.00000	-4.05273	0.00000
-0.03784	0.00000	-3.78418	0.00000
-0.03442	0.00000	-3.44238	0.00000
-0.03345	0.00000	-3.34473	0.00000
-0.03003	0.00000	-3.00293	0.00000
-0.02734	0.00000	-2.73438	0.00000
-0.02441	0.00000	-2.44141	0.00000
-0.02344	0.00000	-2.34375	0.00000
-0.02002	0.00000	-2.00195	0.00000
-0.01685	0.00488	-1.68457	0.04883
-0.01489	0.00000	-1.48926	0.00000
-0.01245	0.00488	-1.24512	0.04883
-0.01001	0.00488	-1.00098	0.04883
-0.00806	0.00488	-0.80566	0.04883
-0.00415	0.00977	-0.41504	0.09766
-0.00220	0.01465	-0.21973	0.14648
0.00049	0.02930	0.04883	0.29297
0.00269	0.03906	0.26855	0.39063
0.00610	0.04395	0.61035	0.43945
0.00806	0.04883	0.80566	0.48828
0.01001	0.04883	1.00098	0.48828
0.01318	0.05371	1.31836	0.53711
0.01538	0.05859	1.53809	0.58594
0.01880	0.06348	1.87988	0.63477
0.02026	0.06348	2.02637	0.63477
0.02417	0.06836	2.41699	0.68359
0.02539	0.06836	2.53906	0.68359
0.02832	0.07324	2.83203	0.73242
0.03198	0.07813	3.19824	0.78125
0.03345	0.07813	3.34473	0.78125
0.03613	0.08301	3.61328	0.83008
0.03833	0.08301	3.83301	0.83008
0.04150	0.08301	4.15039	0.83008
0.04395	0.08789	4.39453	0.87891
0.04639	0.08789	4.63867	0.87891
0.04883	0.09277	4.88281	0.92773
0.05151	0.09277	5.15137	0.92773
0.05371	0.09766	5.37109	0.97656
0.05640	0.09766	5.63965	0.97656
0.05884	0.10254	5.88379	1.02539
0.06152	0.10254	6.15234	1.02539
0.06372	0.10742	6.37207	1.07422
0.06689	0.10742	6.68945	1.07422
0.06982	0.10742	6.98242	1.07422
0.07129	0.10742	7.12891	1.07422
0.07373	0.11230	7.37305	1.12305
0.07666	0.11230	7.66602	1.12305
0.07935	0.11719	7.93457	1.17188
0.08203	0.11719	8.20313	1.17188
0.08447	0.11719	8.44727	1.17188
0.08667	0.12207	8.66699	1.22070
0.08911	0.12207	8.91113	1.22070
0.09229	0.12207	9.22852	1.22070
0.09619	0.12695	9.61914	1.26953
0.09717	0.12695	9.71680	1.26953
0.09961	0.12695	9.96094	1.26953
0.10254	0.13184	10.25391	1.31836
0.10522	0.13184	10.52246	1.31836
0.10742	0.13672	10.74219	1.36719
0.11035	0.13672	11.03516	1.36719
0.11353	0.13672	11.35254	1.36719
0.11548	0.14160	11.54785	1.41602
0.11792	0.14160	11.79199	1.41602
0.12036	0.14160	12.03613	1.41602
0.12354	0.14648	12.35352	1.46484
0.12476	0.14648	12.47559	1.46484
0.12842	0.14648	12.84180	1.46484
0.12988	0.15137	12.98828	1.51367
0.13257	0.15137	13.25684	1.51367
0.13599	0.15137	13.59863	1.51367
0.13867	0.15137	13.86719	1.51367
0.14063	0.15625	14.06250	1.56250
0.14307	0.15625	14.30664	1.56250
0.14624	0.15625	14.62402	1.56250
0.14795	0.16113	14.79492	1.61133
0.15161	0.16113	15.16113	1.61133
0.15381	0.16113	15.38086	1.61133
0.15649	0.16602	15.64941	1.66016
0.15869	0.16602	15.86914	1.66016
0.16260	0.16602	16.25977	1.66016
0.16455	0.17090	16.45508	1.70898
0.16675	0.17090	16.67480	1.70898
0.16895	0.17090	16.89453	1.70898
0.17163	0.17578	17.16309	1.75781
0.17334	0.17578	17.33398	1.75781
0.17603	0.17578	17.60254	1.75781
0.17920	0.18066	17.91992	1.80664
0.18164	0.18066	18.16406	1.80664
0.18481	0.18066	18.48145	1.80664
0.18677	0.18066	18.67676	1.80664
0.19043	0.18555	19.04297	1.85547
0.19165	0.18555	19.16504	1.85547
0.19458	0.19043	19.45801	1.90430
0.19751	0.19043	19.75098	1.90430
0.19873	0.19043	19.87305	1.90430
0.20190	0.19531	20.19043	1.95313
0.20483	0.19531	20.48340	1.95313
0.20801	0.19531	20.80078	1.95313
0.20947	0.19531	20.94727	1.95313
0.21240	0.20020	21.24023	2.00195
0.21533	0.20020	21.53320	2.00195
0.21704	0.20020	21.70410	2.00195
0.22046	0.20508	22.04590	2.05078
0.22241	0.20508	22.24121	2.05078
0.22461	0.20508	22.46094	2.05078
0.22778	0.20996	22.77832	2.09961
0.22949	0.20996	22.94922	2.09961
0.23218	0.21484	23.21777	2.14844
0.23584	0.21484	23.58398	2.14844
0.23755	0.21484	23.75488	2.14844
0.24097	0.21484	24.09668	2.14844
0.24365	0.21973	24.36523	2.19727
0.24585	0.21973	24.58496	2.19727
0.24829	0.22461	24.82910	2.24609
0.25049	0.22461	25.04883	2.24609
0.25317	0.22461	25.31738	2.24609
0.25635	0.22949	25.63477	2.29492
0.25806	0.22949	25.80566	2.29492
0.26099	0.22949	26.09863	2.29492
0.26367	0.22949	26.36719	2.29492
0.26587	0.23438	26.58691	2.34375
0.26929	0.23438	26.92871	2.34375
0.27051	0.23926	27.05078	2.39258
0.27368	0.23926	27.36816	2.39258
0.27563	0.23926	27.56348	2.39258
0.27979	0.24414	27.97852	2.44141
0.28149	0.24414	28.14941	2.44141
0.28540	0.24414	28.54004	2.44141
0.28711	0.24902	28.71094	2.49023
0.28906	0.24902	28.90625	2.49023
0.29150	0.24902	29.15039	2.49023
0.29419	0.25391	29.41895	2.53906
0.29712	0.25391	29.71191	2.53906
0.29980	0.25879	29.98047	2.58789
0.30200	0.25879	30.20020	2.58789
0.30444	0.26367	30.44434	2.63672
0.30713	0.26367	30.71289	2.63672
0.31128	0.26367	31.12793	2.63672
0.31299	0.26855	31.29883	2.68555
0.31470	0.26855	31.46973	2.68555
0.31763	0.27344	31.76270	2.73438
0.32007	0.27344	32.00684	2.73438
0.32324	0.27344	32.32422	2.73438
0.32544	0.27832	32.54395	2.78320
0.32788	0.28320	32.78809	2.83203
0.32983	0.28320	32.98340	2.83203
0.33228	0.28320	33.22754	2.83203
0.33618	0.28320	33.61816	2.83203
0.33691	0.28809	33.69141	2.88086
0.34058	0.29297	34.05762	2.92969
0.34253	0.29297	34.25293	2.92969
0.34595	0.29785	34.59473	2.97852
0.34814	0.29785	34.81445	2.97852
0.35083	0.30273	35.08301	3.02734
0.35254	0.30273	35.25391	3.02734
0.35571	0.30273	35.57129	3.02734
0.35815	0.30762	35.81543	3.07617
0.36035	0.30762	36.03516	3.07617
0.36304	0.31250	36.30371	3.12500
0.36499	0.31250	36.49902	3.12500
0.36890	0.31738	36.88965	3.17383
0.37134	0.32227	37.13379	3.22266
0.37402	0.32227	37.40234	3.22266
0.37622	0.32715	37.62207	3.27148
0.37842	0.32715	37.84180	3.27148
0.38110	0.32715	38.11035	3.27148
