-0.28296	-0.01099	-28.29590	-0.10986
-0.27979	-0.01099	-27.97852	-0.10986
-0.27783	-0.01099	-27.78320	-0.10986
-0.27515	-0.00977	-27.51465	-0.09766
-0.27344	-0.01099	-27.34375	-0.10986
-0.27100	-0.01099	-27.09961	-0.10986
-0.26831	-0.00977	-26.83105	-0.09766
-0.26538	-0.00977	-26.53809	-0.09766
-0.26440	-0.01099	-26.44043	-0.10986
-0.26221	-0.01099	-26.22070	-0.10986
-0.25977	-0.00977	-25.97656	-0.09766
-0.25708	-0.00977	-25.70801	-0.09766
-0.25610	-0.00977	-25.61035	-0.09766
-0.25244	-0.00977	-25.24414	-0.09766
-0.25049	-0.00977	-25.04883	-0.09766
-0.24854	-0.01099	-24.85352	-0.10986
-0.24658	-0.00977	-24.65820	-0.09766
-0.24390	-0.00977	-24.38965	-0.09766
-0.24048	-0.00977	-24.04785	-0.09766
-0.23853	-0.00977	-23.85254	-0.09766
-0.23706	-0.01099	-23.70605	-0.10986
-0.23438	-0.00854	-23.43750	-0.08545
-0.23291	-0.00732	-23.29102	-0.07324
-0.22974	-0.00977	-22.97363	-0.09766
-0.22729	-0.00977	-22.72949	-0.09766
-0.22583	-0.00977	-22.58301	-0.09766
-0.22363	-0.00854	-22.36328	-0.08545
-0.22192	-0.00732	-22.19238	-0.07324
-0.21875	-0.00977	-21.87500	-0.09766
-0.21655	-0.00854	-21.65527	-0.08545
-0.21411	-0.00854	-21.41113	-0.08545
-0.21289	-0.00854	-21.28906	-0.08545
-0.20972	-0.00854	-20.97168	-0.08545
-0.20776	-0.00854	-20.77637	-0.08545
-0.20532	-0.00854	-20.53223	-0.08545
-0.20313	-0.00854	-20.31250	-0.08545
-0.20093	-0.00732	-20.09277	-0.07324
-0.19922	-0.00732	-19.92188	-0.07324
-0.19580	-0.00854	-19.58008	-0.08545
-0.19458	-0.00732	-19.45801	-0.07324
-0.19189	-0.00854	-19.18945	-0.08545
-0.19019	-0.00732	-19.01855	-0.07324
-0.18726	-0.00732	-18.72559	-0.07324
-0.18555	-0.00732	-18.55469	-0.07324
-0.18359	-0.00854	-18.35938	-0.08545
-0.18066	-0.00732	-18.06641	-0.07324
-0.17896	-0.00610	-17.89551	-0.06104
-0.17627	-0.00610	-17.62695	-0.06104
-0.17310	-0.00610	-17.30957	-0.06104
-0.17212	-0.00732	-17.21191	-0.07324
-0.16919	-0.00732	-16.91895	-0.07324
-0.16724	-0.00732	-16.72363	-0.07324
-0.16577	-0.00610	-16.57715	-0.06104
-0.16333	-0.00610	-16.33301	-0.06104
-0.16064	-0.00732	-16.06445	-0.07324
-0.15796	-0.00610	-15.79590	-0.06104
-0.15479	-0.00610	-15.47852	-0.06104
-0.15454	-0.00488	-15.45410	-0.04883
-0.15063	-0.00610	-15.06348	-0.06104
-0.14844	-0.00610	-14.84375	-0.06104
-0.14648	-0.00610	-14.64844	-0.06104
-0.14478	-0.00610	-14.47754	-0.06104
-0.14258	-0.00610	-14.25781	-0.06104
-0.13989	-0.00610	-13.98926	-0.06104
-0.13770	-0.00610	-13.76953	-0.06104
-0.13599	-0.00610	-13.59863	-0.06104
-0.13379	-0.00610	-13.37891	-0.06104
-0.13159	-0.00610	-13.15918	-0.06104
-0.12866	-0.00488	-12.86621	-0.04883
-0.12598	-0.00610	-12.59766	-0.06104
-0.12427	-0.00610	-12.42676	-0.06104
-0.12231	-0.00488	-12.23145	-0.04883
-0.12036	-0.00610	-12.03613	-0.06104
-0.11670	-0.00488	-11.66992	-0.04883
-0.11548	-0.00488	-11.54785	-0.04883
-0.11304	-0.00488	-11.30371	-0.04883
-0.11182	-0.00488	-11.18164	-0.04883
-0.10864	-0.00488	-10.86426	-0.04883
-0.10596	-0.00488	-10.59570	-0.04883
-0.10400	-0.00366	-10.40039	-0.03662
-0.10303	-0.00488	-10.30273	-0.04883
-0.09985	-0.00488	-9.98535	-0.04883
-0.09766	-0.00488	-9.76563	-0.04883
-0.09448	-0.00488	-9.44824	-0.04883
-0.09277	-0.00488	-9.27734	-0.04883
-0.09155	-0.00366	-9.15527	-0.03662
-0.08887	-0.00366	-8.88672	-0.03662
-0.08667	-0.00488	-8.66699	-0.04883
-0.08423	-0.00366	-8.42285	-0.03662
-0.08252	-0.00244	-8.25195	-0.02441
-0.07983	-0.00366	-7.98340	-0.03662
-0.07739	-0.00366	-7.73926	-0.03662
-0.07471	-0.00366	-7.47070	-0.03662
-0.07349	-0.00488	-7.34863	-0.04883
-0.07007	-0.00366	-7.00684	-0.03662
-0.06763	-0.00366	-6.76270	-0.03662
-0.06641	-0.00366	-6.64063	-0.03662
-0.06299	-0.00366	-6.29883	-0.03662
-0.06177	-0.00366	-6.17676	-0.03662
-0.05859	-0.00244	-5.85938	-0.02441
-0.05737	-0.00244	-5.73730	-0.02441
-0.05542	-0.00366	-5.54199	-0.03662
-0.05225	-0.00244	-5.22461	-0.02441
-0.04980	-0.00244	-4.98047	-0.02441
-0.04907	-0.00244	-4.90723	-0.02441
-0.04639	-0.00244	-4.63867	-0.02441
-0.04370	-0.00244	-4.37012	-0.02441
-0.04199	-0.00366	-4.19922	-0.03662
-0.03955	-0.00244	-3.95508	-0.02441
-0.03540	-0.00244	-3.54004	-0.02441
-0.03442	-0.00122	-3.44238	-0.01221
-0.03149	-0.00122	-3.14941	-0.01221
-0.03101	-0.00244	-3.10059	-0.02441
-0.02856	-0.00122	-2.85645	-0.01221
-0.02637	-0.00122	-2.63672	-0.01221
-0.02344	-0.00122	-2.34375	-0.01221
-0.02100	0.00000	-2.09961	0.00000
-0.01855	0.00000	-1.85547	0.00000
-0.01636	-0.00122	-1.63574	-0.01221
-0.01465	0.00122	-1.46484	0.01221
-0.01221	0.00244	-1.22070	0.02441
-0.01025	0.00488	-1.02539	0.04883
-0.00806	0.00610	-0.80566	0.06104
-0.00635	0.00610	-0.63477	0.06104
-0.00366	0.00854	-0.36621	0.08545
-0.00122	0.00854	-0.12207	0.08545
0.00171	0.00977	0.17090	0.09766
0.00415	0.00977	0.41504	0.09766
0.00586	0.01099	0.58594	0.10986
0.00781	0.01343	0.78125	0.13428
0.00977	0.01343	0.97656	0.13428
0.01221	0.01587	1.22070	0.15869
0.01514	0.01587	1.51367	0.15869
0.01636	0.01709	1.63574	0.17090
0.01904	0.01709	1.90430	0.17090
0.02124	0.01831	2.12402	0.18311
0.02344	0.01953	2.34375	0.19531
0.02563	0.01953	2.56348	0.19531
0.02783	0.02075	2.78320	0.20752
0.03027	0.02075	3.02734	0.20752
0.03320	0.02075	3.32031	0.20752
0.03491	0.02197	3.49121	0.21973
0.03735	0.02197	3.73535	0.21973
0.03979	0.02441	3.97949	0.24414
0.04102	0.02441	4.10156	0.24414
0.04346	0.02563	4.34570	0.25635
0.04565	0.02563	4.56543	0.25635
0.04834	0.02686	4.83398	0.26855
0.04980	0.02808	4.98047	0.28076
0.05273	0.02686	5.27344	0.26855
0.05444	0.02930	5.44434	0.29297
0.05786	0.02930	5.78613	0.29297
0.05957	0.02930	5.95703	0.29297
0.06226	0.03052	6.22559	0.30518
0.06396	0.03174	6.39648	0.31738
0.06592	0.03174	6.59180	0.31738
0.06909	0.03296	6.90918	0.32959
0.07104	0.03418	7.10449	0.34180
0.07300	0.03418	7.29980	0.34180
0.07568	0.03418	7.56836	0.34180
0.07813	0.03540	7.81250	0.35400
0.07935	0.03662	7.93457	0.36621
0.08130	0.03662	8.12988	0.36621
0.08350	0.03784	8.34961	0.37842
0.08667	0.03784	8.66699	0.37842
0.08911	0.03906	8.91113	0.39063
0.09058	0.04028	9.05762	0.40283
0.09277	0.04028	9.27734	0.40283
0.09473	0.04028	9.47266	0.40283
0.09766	0.04150	9.76563	0.41504
0.10010	0.04272	10.00977	0.42725
0.10278	0.04272	10.27832	0.42725
0.10400	0.04395	10.40039	0.43945
0.10693	0.04395	10.69336	0.43945
0.10913	0.04517	10.91309	0.45166
0.11035	0.04517	11.03516	0.45166
0.11304	0.04517	11.30371	0.45166
0.11475	0.04639	11.47461	0.46387
0.11792	0.04639	11.79199	0.46387
0.12061	0.04883	12.06055	0.48828
0.12280	0.04761	12.28027	0.47607
0.12451	0.04883	12.45117	0.48828
0.12671	0.04883	12.67090	0.48828
0.12842	0.05005	12.84180	0.50049
0.13232	0.05127	13.23242	0.51270
0.13354	0.05127	13.35449	0.51270
0.13623	0.05249	13.62305	0.52490
0.13794	0.05249	13.79395	0.52490
0.13940	0.05371	13.94043	0.53711
0.14185	0.05371	14.18457	0.53711
0.14453	0.05493	14.45313	0.54932
0.14722	0.05615	14.72168	0.56152
0.14966	0.05615	14.96582	0.56152
0.15112	0.05737	15.11230	0.57373
0.15356	0.05737	15.35645	0.57373
0.15674	0.05859	15.67383	0.58594
0.15796	0.05981	15.79590	0.59814
0.16064	0.05981	16.06445	0.59814
0.16235	0.06104	16.23535	0.61035
0.16455	0.06226	16.45508	0.62256
0.16675	0.06348	16.67480	0.63477
0.16919	0.06470	16.91895	0.64697
0.17139	0.06592	17.13867	0.65918
0.17456	0.06592	17.45605	0.65918
0.17627	0.06836	17.62695	0.68359
0.17920	0.06958	17.91992	0.69580
0.18066	0.06958	18.06641	0.69580
0.18237	0.07202	18.23730	0.72021
0.18579	0.07324	18.57910	0.73242
0.18677	0.07446	18.67676	0.74463
0.18872	0.07568	18.87207	0.75684
