-0.19531	-0.01953	-19.53125	-0.19531
-0.19458	-0.01465	-19.45801	-0.14648
-0.19360	-0.01465	-19.36035	-0.14648
-0.19165	-0.01465	-19.16504	-0.14648
-0.18994	-0.01953	-18.99414	-0.19531
-0.18896	-0.01465	-18.89648	-0.14648
-0.18848	-0.01465	-18.84766	-0.14648
-0.18823	-0.01465	-18.82324	-0.14648
-0.18555	-0.01465	-18.55469	-0.14648
-0.18481	-0.01465	-18.48145	-0.14648
-0.18384	-0.01465	-18.38379	-0.14648
-0.18335	-0.01953	-18.33496	-0.19531
-0.18140	-0.01465	-18.13965	-0.14648
-0.18091	-0.01465	-18.09082	-0.14648
-0.17969	-0.01465	-17.96875	-0.14648
-0.17725	-0.01465	-17.72461	-0.14648
-0.17651	-0.01465	-17.65137	-0.14648
-0.17651	-0.01465	-17.65137	-0.14648
-0.17529	-0.01465	-17.52930	-0.14648
-0.17383	-0.01465	-17.38281	-0.14648
-0.17114	-0.01465	-17.11426	-0.14648
-0.17188	-0.01465	-17.18750	-0.14648
-0.16895	-0.01465	-16.89453	-0.14648
-0.16895	-0.01465	-16.89453	-0.14648
-0.16650	-0.01465	-16.65039	-0.14648
-0.16528	-0.01465	-16.52832	-0.14648
-0.16528	-0.01465	-16.52832	-0.14648
-0.16333	-0.01465	-16.33301	-0.14648
-0.16333	-0.01465	-16.33301	-0.14648
-0.16138	-0.01465	-16.13770	-0.14648
-0.15991	-0.01465	-15.99121	-0.14648
-0.15869	-0.01465	-15.86914	-0.14648
-0.15869	-0.01465	-15.86914	-0.14648
-0.15674	-0.01465	-15.67383	-0.14648
-0.15625	-0.01465	-15.62500	-0.14648
-0.15381	-0.01465	-15.38086	-0.14648
-0.15234	-0.01465	-15.23438	-0.14648
-0.15112	-0.01465	-15.11230	-0.14648
-0.15088	-0.01465	-15.08789	-0.14648
-0.14990	-0.01465	-14.99023	-0.14648
-0.14868	-0.01465	-14.86816	-0.14648
-0.14746	-0.01465	-14.74609	-0.14648
-0.14551	-0.01465	-14.55078	-0.14648
-0.14380	-0.01465	-14.37988	-0.14648
-0.14331	-0.01465	-14.33105	-0.14648
-0.14282	-0.01465	-14.28223	-0.14648
-0.14160	-0.01465	-14.16016	-0.14648
-0.14038	-0.01465	-14.03809	-0.14648
-0.13843	-0.00977	-13.84277	-0.09766
-0.13770	-0.01465	-13.76953	-0.14648
-0.13623	-0.01465	-13.62305	-0.14648
-0.13452	-0.01465	-13.45215	-0.14648
-0.13452	-0.01465	-13.45215	-0.14648
-0.13184	-0.01465	-13.18359	-0.14648
-0.13135	-0.00977	-13.13477	-0.09766
-0.12964	-0.01465	-12.96387	-0.14648
-0.12866	-0.00977	-12.86621	-0.09766
-0.12695	-0.01465	-12.69531	-0.14648
-0.12671	-0.00977	-12.67090	-0.09766
-0.12646	-0.01465	-12.64648	-0.14648
-0.12500	-0.01465	-12.50000	-0.14648
-0.12427	-0.01465	-12.42676	-0.14648
-0.12207	-0.00977	-12.20703	-0.09766
-0.12061	-0.00977	-12.06055	-0.09766
-0.11938	-0.01465	-11.93848	-0.14648
-0.11914	-0.01465	-11.91406	-0.14648
-0.11743	-0.00977	-11.74316	-0.09766
-0.11572	-0.01465	-11.57227	-0.14648
-0.11523	-0.00977	-11.52344	-0.09766
-0.11401	-0.00977	-11.40137	-0.09766
-0.11182	-0.00977	-11.18164	-0.09766
-0.11084	-0.01465	-11.08398	-0.14648
-0.10938	-0.00977	-10.93750	-0.09766
-0.10864	-0.00977	-10.86426	-0.09766
-0.10815	-0.00977	-10.81543	-0.09766
-0.10645	-0.00977	-10.64453	-0.09766
-0.10547	-0.00977	-10.54688	-0.09766
-0.10376	-0.00977	-10.37598	-0.09766
-0.10425	-0.00977	-10.42480	-0.09766
-0.10205	-0.00977	-10.20508	-0.09766
-0.10107	-0.00977	-10.10742	-0.09766
-0.10010	-0.01465	-10.00977	-0.14648
-0.09863	-0.00977	-9.86328	-0.09766
-0.09619	-0.00977	-9.61914	-0.09766
-0.09595	-0.00977	-9.59473	-0.09766
-0.09424	-0.00977	-9.42383	-0.09766
-0.09375	-0.00977	-9.37500	-0.09766
-0.09253	-0.00977	-9.25293	-0.09766
-0.09033	-0.00977	-9.03320	-0.09766
-0.09009	-0.00977	-9.00879	-0.09766
-0.08789	-0.00977	-8.78906	-0.09766
-0.08643	-0.00977	-8.64258	-0.09766
-0.08691	-0.00977	-8.69141	-0.09766
-0.08447	-0.00977	-8.44727	-0.09766
-0.08521	-0.00977	-8.52051	-0.09766
-0.08228	-0.00977	-8.22754	-0.09766
-0.08130	-0.00977	-8.12988	-0.09766
-0.08057	-0.00977	-8.05664	-0.09766
-0.07959	-0.00977	-7.95898	-0.09766
-0.07837	-0.00977	-7.83691	-0.09766
-0.07739	-0.00977	-7.73926	-0.09766
-0.07471	-0.00977	-7.47070	-0.09766
-0.07495	-0.00488	-7.49512	-0.04883
-0.07275	-0.00488	-7.27539	-0.04883
-0.07202	-0.00977	-7.20215	-0.09766
-0.07153	-0.00488	-7.15332	-0.04883
-0.07007	-0.00488	-7.00684	-0.04883
-0.06885	-0.00488	-6.88477	-0.04883
-0.06714	-0.00977	-6.71387	-0.09766
-0.06616	-0.00488	-6.61621	-0.04883
-0.06543	-0.00488	-6.54297	-0.04883
-0.06396	-0.00488	-6.39648	-0.04883
-0.06274	-0.00488	-6.27441	-0.04883
-0.06104	-0.00977	-6.10352	-0.09766
-0.05981	-0.00488	-5.98145	-0.04883
-0.05957	-0.00488	-5.95703	-0.04883
-0.05811	-0.00488	-5.81055	-0.04883
-0.05640	-0.00488	-5.63965	-0.04883
-0.05518	-0.00488	-5.51758	-0.04883
-0.05444	-0.00488	-5.44434	-0.04883
-0.05322	-0.00488	-5.32227	-0.04883
-0.05200	-0.00488	-5.20020	-0.04883
-0.05103	-0.00488	-5.10254	-0.04883
-0.04907	-0.00488	-4.90723	-0.04883
-0.04907	-0.00488	-4.90723	-0.04883
-0.04761	-0.00488	-4.76074	-0.04883
-0.04663	0.00000	-4.66309	0.00000
-0.04590	-0.00488	-4.58984	-0.04883
-0.04297	-0.00488	-4.29688	-0.04883
-0.04297	-0.00488	-4.29688	-0.04883
-0.04053	-0.00488	-4.05273	-0.04883
-0.04004	0.00000	-4.00391	0.00000
-0.03979	0.00000	-3.97949	0.00000
-0.03735	0.00000	-3.73535	0.00000
-0.03711	0.00000	-3.71094	0.00000
-0.03589	-0.00488	-3.58887	-0.04883
-0.03442	0.00000	-3.44238	0.00000
-0.03369	0.00000	-3.36914	0.00000
-0.03296	0.00000	-3.29590	0.00000
-0.03101	0.00488	-3.10059	0.04883
-0.03003	0.00488	-3.00293	0.04883
-0.02759	0.00488	-2.75879	0.04883
