-0.16406	-0.00488	-16.40625	-0.04883
-0.16089	-0.00488	-16.08887	-0.04883
-0.16016	-0.00732	-16.01563	-0.07324
-0.15723	-0.00732	-15.72266	-0.07324
-0.15625	-0.00488	-15.62500	-0.04883
-0.15479	-0.00488	-15.47852	-0.04883
-0.15210	-0.00488	-15.20996	-0.04883
-0.15063	-0.00488	-15.06348	-0.04883
-0.14819	-0.00488	-14.81934	-0.04883
-0.14697	-0.00488	-14.69727	-0.04883
-0.14575	-0.00488	-14.57520	-0.04883
-0.14331	-0.00732	-14.33105	-0.07324
-0.14087	-0.00488	-14.08691	-0.04883
-0.13892	-0.00488	-13.89160	-0.04883
-0.13794	-0.00488	-13.79395	-0.04883
-0.13574	-0.00488	-13.57422	-0.04883
-0.13379	-0.00488	-13.37891	-0.04883
-0.13135	-0.00488	-13.13477	-0.04883
-0.13013	-0.00488	-13.01270	-0.04883
-0.12842	-0.00488	-12.84180	-0.04883
-0.12598	-0.00488	-12.59766	-0.04883
-0.12451	-0.00488	-12.45117	-0.04883
-0.12231	-0.00488	-12.23145	-0.04883
-0.12085	-0.00488	-12.08496	-0.04883
-0.11914	-0.00488	-11.91406	-0.04883
-0.11792	-0.00488	-11.79199	-0.04883
-0.11621	-0.00488	-11.62109	-0.04883
-0.11353	-0.00488	-11.35254	-0.04883
-0.11133	-0.00488	-11.13281	-0.04883
-0.11011	-0.00488	-11.01074	-0.04883
-0.10840	-0.00488	-10.83984	-0.04883
-0.10693	-0.00488	-10.69336	-0.04883
-0.10400	-0.00488	-10.40039	-0.04883
-0.10303	-0.00244	-10.30273	-0.02441
-0.10132	-0.00488	-10.13184	-0.04883
-0.09912	-0.00244	-9.91211	-0.02441
-0.09741	-0.00244	-9.74121	-0.02441
-0.09546	-0.00244	-9.54590	-0.02441
-0.09448	-0.00488	-9.44824	-0.04883
-0.09131	-0.00488	-9.13086	-0.04883
-0.09082	-0.00244	-9.08203	-0.02441
-0.08887	-0.00244	-8.88672	-0.02441
-0.08691	-0.00244	-8.69141	-0.02441
-0.08472	-0.00244	-8.47168	-0.02441
-0.08154	-0.00244	-8.15430	-0.02441
-0.08032	-0.00488	-8.03223	-0.04883
-0.07886	-0.00244	-7.88574	-0.02441
-0.07666	-0.00244	-7.66602	-0.02441
-0.07520	-0.00244	-7.51953	-0.02441
-0.07202	-0.00244	-7.20215	-0.02441
-0.07104	-0.00244	-7.10449	-0.02441
-0.06958	-0.00244	-6.95801	-0.02441
-0.06738	-0.00244	-6.73828	-0.02441
-0.06665	-0.00244	-6.66504	-0.02441
-0.06396	-0.00244	-6.39648	-0.02441
-0.06372	-0.00244	-6.37207	-0.02441
-0.06055	-0.00244	-6.05469	-0.02441
-0.05933	-0.00244	-5.93262	-0.02441
-0.05640	-0.00244	-5.63965	-0.02441
-0.05542	-0.00244	-5.54199	-0.02441
-0.05298	-0.00244	-5.29785	-0.02441
-0.05127	-0.00244	-5.12695	-0.02441
-0.04980	-0.00244	-4.98047	-0.02441
-0.04785	-0.00244	-4.78516	-0.02441
-0.04565	-0.00244	-4.56543	-0.02441
-0.04419	-0.00244	-4.41895	-0.02441
-0.04297	-0.00244	-4.29688	-0.02441
-0.04004	-0.00244	-4.00391	-0.02441
-0.03784	0.00000	-3.78418	0.00000
-0.03589	-0.00244	-3.58887	-0.02441
-0.03491	-0.00244	-3.49121	-0.02441
-0.03320	0.00000	-3.32031	0.00000
-0.03076	-0.00244	-3.07617	-0.02441
-0.02905	-0.00244	-2.90527	-0.02441
-0.02734	-0.00244	-2.73438	-0.02441
-0.02661	-0.00244	-2.66113	-0.02441
-0.02490	-0.00244	-2.49023	-0.02441
-0.02148	-0.00244	-2.14844	-0.02441
-0.02002	0.00000	-2.00195	0.00000
-0.01831	0.00000	-1.83105	0.00000
-0.01611	0.00000	-1.61133	0.00000
-0.01465	0.00000	-1.46484	0.00000
-0.01343	0.00000	-1.34277	0.00000
-0.01147	0.00000	-1.14746	0.00000
-0.00977	0.00000	-0.97656	0.00000
-0.00781	0.00244	-0.78125	0.02441
-0.00610	0.00000	-0.61035	0.00000
-0.00342	0.00244	-0.34180	0.02441
-0.00293	0.00244	-0.29297	0.02441
-0.00073	0.00244	-0.07324	0.02441
0.00098	0.00244	0.09766	0.02441
0.00244	0.00244	0.24414	0.02441
0.00537	0.00244	0.53711	0.02441
0.00781	0.00244	0.78125	0.02441
0.00854	0.00488	0.85449	0.04883
0.01025	0.00244	1.02539	0.02441
0.01196	0.00488	1.19629	0.04883
0.01343	0.00244	1.34277	0.02441
0.01563	0.00244	1.56250	0.02441
0.01733	0.00488	1.73340	0.04883
0.02002	0.00488	2.00195	0.04883
0.02051	0.00488	2.05078	0.04883
0.02393	0.00488	2.39258	0.04883
0.02588	0.00488	2.58789	0.04883
0.02856	0.00488	2.85645	0.04883
0.02930	0.00488	2.92969	0.04883
0.03003	0.00488	3.00293	0.04883
0.03198	0.00732	3.19824	0.07324
0.03491	0.00488	3.49121	0.04883
0.03638	0.00732	3.63770	0.07324
0.03882	0.00732	3.88184	0.07324
0.03931	0.00488	3.93066	0.04883
0.04077	0.00732	4.07715	0.07324
0.04321	0.00732	4.32129	0.07324
0.04565	0.00732	4.56543	0.07324
0.04614	0.00732	4.61426	0.07324
0.04932	0.00732	4.93164	0.07324
0.05054	0.00732	5.05371	0.07324
0.05347	0.00732	5.34668	0.07324
0.05444	0.00977	5.44434	0.09766
0.05664	0.00732	5.66406	0.07324
0.05884	0.00977	5.88379	0.09766
0.05933	0.00977	5.93262	0.09766
0.06177	0.00977	6.17676	0.09766
0.06396	0.00977	6.39648	0.09766
0.06494	0.00977	6.49414	0.09766
0.06714	0.00977	6.71387	0.09766
0.06909	0.00977	6.90918	0.09766
0.07031	0.00977	7.03125	0.09766
0.07300	0.00977	7.29980	0.09766
0.07495	0.01221	7.49512	0.12207
0.07666	0.00977	7.66602	0.09766
0.07813	0.00977	7.81250	0.09766
0.08032	0.00977	8.03223	0.09766
0.08105	0.01221	8.10547	0.12207
0.08496	0.01221	8.49609	0.12207
0.08618	0.00977	8.61816	0.09766
0.08691	0.01221	8.69141	0.12207
0.08984	0.01221	8.98438	0.12207
0.09106	0.01221	9.10645	0.12207
0.09302	0.01221	9.30176	0.12207
0.09473	0.01221	9.47266	0.12207
0.09692	0.01221	9.69238	0.12207
0.09839	0.01221	9.83887	0.12207
0.10010	0.01465	10.00977	0.14648
0.10254	0.01221	10.25391	0.12207
0.10474	0.01465	10.47363	0.14648
0.10547	0.01465	10.54688	0.14648
0.10718	0.01221	10.71777	0.12207
0.10938	0.01465	10.93750	0.14648
0.11182	0.01465	11.18164	0.14648
0.11279	0.01465	11.27930	0.14648
0.11475	0.01465	11.47461	0.14648
0.11597	0.01465	11.59668	0.14648
0.11841	0.01465	11.84082	0.14648
0.11963	0.01465	11.96289	0.14648
0.12207	0.01709	12.20703	0.17090
0.12354	0.01465	12.35352	0.14648
0.12598	0.01465	12.59766	0.14648
0.12744	0.01709	12.74414	0.17090
0.12915	0.01465	12.91504	0.14648
0.13062	0.01709	13.06152	0.17090
0.13306	0.01709	13.30566	0.17090
0.13550	0.01465	13.54980	0.14648
0.13745	0.01709	13.74512	0.17090
0.13940	0.01709	13.94043	0.17090
0.13989	0.01709	13.98926	0.17090
0.14282	0.01709	14.28223	0.17090
0.14404	0.01709	14.40430	0.17090
0.14575	0.01709	14.57520	0.17090
0.14771	0.01709	14.77051	0.17090
0.14917	0.01953	14.91699	0.19531
0.15161	0.01709	15.16113	0.17090
0.15308	0.01953	15.30762	0.19531
0.15503	0.01953	15.50293	0.19531
0.15771	0.01953	15.77148	0.19531
0.15869	0.01953	15.86914	0.19531
0.16089	0.01953	16.08887	0.19531
0.16260	0.01953	16.25977	0.19531
0.16431	0.01953	16.43066	0.19531
0.16504	0.01953	16.50391	0.19531
0.16699	0.01953	16.69922	0.19531
0.16895	0.02197	16.89453	0.21973
0.17188	0.02197	17.18750	0.21973
0.17407	0.02197	17.40723	0.21973
0.17456	0.02197	17.45605	0.21973
0.17749	0.02441	17.74902	0.24414
0.17944	0.02441	17.94434	0.24414
0.18091	0.02441	18.09082	0.24414
0.18237	0.02441	18.23730	0.24414
0.18457	0.02441	18.45703	0.24414
0.18555	0.02441	18.55469	0.24414
0.18750	0.02686	18.75000	0.26855
0.19043	0.02686	19.04297	0.26855
0.19238	0.02686	19.23828	0.26855
0.19336	0.02686	19.33594	0.26855
0.19507	0.02930	19.50684	0.29297
0.19702	0.02686	19.70215	0.26855
0.19971	0.02930	19.97070	0.29297
0.20117	0.03174	20.11719	0.31738
0.20313	0.03174	20.31250	0.31738
0.20435	0.03174	20.43457	0.31738
0.20605	0.03174	20.60547	0.31738
0.20776	0.03418	20.77637	0.34180
0.21069	0.03418	21.06934	0.34180
0.21240	0.03418	21.24023	0.34180
0.21313	0.03662	21.31348	0.36621
0.21484	0.03662	21.48438	0.36621
0.21680	0.03906	21.67969	0.39063
0.21997	0.03906	21.99707	0.39063
0.22021	0.03906	22.02148	0.39063
0.22168	0.04150	22.16797	0.41504
0.22412	0.04150	22.41211	0.41504
0.22583	0.04639	22.58301	0.46387
0.22827	0.04639	22.82715	0.46387
0.22998	0.04639	22.99805	0.46387
0.23169	0.04883	23.16895	0.48828
0.23389	0.05127	23.38867	0.51270
0.23511	0.05371	23.51074	0.53711
0.23706	0.05615	23.70605	0.56152
0.23804	0.06592	23.80371	0.65918
0.23975	0.12207	23.97461	1.22070
0.24316	0.09033	24.31641	0.90332
0.24390	0.10010	24.38965	1.00098
0.24658	0.10742	24.65820	1.07422
0.24756	0.12207	24.75586	1.22070
0.24829	0.11230	24.82910	1.12305
0.24951	0.11963	24.95117	1.19629
0.25122	0.12207	25.12207	1.22070
0.25415	0.20264	25.41504	2.02637
0.25415	0.25391	25.41504	2.53906
