-0.13477	-0.02686	-13.47656	-0.26855
-0.13232	-0.02441	-13.23242	-0.24414
-0.13037	-0.02441	-13.03711	-0.24414
-0.12964	-0.02441	-12.96387	-0.24414
-0.12793	-0.02441	-12.79297	-0.24414
-0.12646	-0.02441	-12.64648	-0.24414
-0.12524	-0.02441	-12.52441	-0.24414
-0.12378	-0.02441	-12.37793	-0.24414
-0.12305	-0.02441	-12.30469	-0.24414
-0.12207	-0.02441	-12.20703	-0.24414
-0.11938	-0.02441	-11.93848	-0.24414
-0.11768	-0.02441	-11.76758	-0.24414
-0.11768	-0.02441	-11.76758	-0.24414
-0.11523	-0.02197	-11.52344	-0.21973
-0.11426	-0.02197	-11.42578	-0.21973
-0.11304	-0.02197	-11.30371	-0.21973
-0.11060	-0.02197	-11.05957	-0.21973
-0.10938	-0.02197	-10.93750	-0.21973
-0.10791	-0.02197	-10.79102	-0.21973
-0.10669	-0.02197	-10.66895	-0.21973
-0.10474	-0.02197	-10.47363	-0.21973
-0.10327	-0.02197	-10.32715	-0.21973
-0.10181	-0.01953	-10.18066	-0.19531
-0.10083	-0.01953	-10.08301	-0.19531
-0.10083	-0.01953	-10.08301	-0.19531
-0.09863	-0.01953	-9.86328	-0.19531
-0.09692	-0.01953	-9.69238	-0.19531
-0.09521	-0.01953	-9.52148	-0.19531
-0.09375	-0.01953	-9.37500	-0.19531
-0.09180	-0.01953	-9.17969	-0.19531
-0.09058	-0.01709	-9.05762	-0.17090
-0.09033	-0.01709	-9.03320	-0.17090
-0.08862	-0.01709	-8.86230	-0.17090
-0.08667	-0.01709	-8.66699	-0.17090
-0.08618	-0.01709	-8.61816	-0.17090
-0.08398	-0.01709	-8.39844	-0.17090
-0.08130	-0.01709	-8.12988	-0.17090
-0.08057	-0.01709	-8.05664	-0.17090
-0.08008	-0.01465	-8.00781	-0.14648
-0.07715	-0.01465	-7.71484	-0.14648
-0.07690	-0.01465	-7.69043	-0.14648
-0.07520	-0.01465	-7.51953	-0.14648
-0.07397	-0.01465	-7.39746	-0.14648
-0.07227	-0.01221	-7.22656	-0.12207
-0.07007	-0.01221	-7.00684	-0.12207
-0.06934	-0.01221	-6.93359	-0.12207
-0.06763	-0.01221	-6.76270	-0.12207
-0.06641	-0.00977	-6.64063	-0.09766
-0.06543	-0.00977	-6.54297	-0.09766
-0.06372	-0.00977	-6.37207	-0.09766
-0.06201	-0.00977	-6.20117	-0.09766
-0.06152	-0.00977	-6.15234	-0.09766
-0.05981	-0.00732	-5.98145	-0.07324
-0.05811	-0.00732	-5.81055	-0.07324
-0.05615	-0.00488	-5.61523	-0.04883
-0.05615	-0.00488	-5.61523	-0.04883
-0.05347	-0.00488	-5.34668	-0.04883
-0.05225	-0.00488	-5.22461	-0.04883
-0.05005	-0.00244	-5.00488	-0.02441
-0.04956	-0.00244	-4.95605	-0.02441
-0.04785	0.00000	-4.78516	0.00000
-0.04590	0.00000	-4.58984	0.00000
-0.04468	0.00000	-4.46777	0.00000
-0.04395	0.00244	-4.39453	0.02441
-0.04175	0.00244	-4.17480	0.02441
-0.04150	0.00244	-4.15039	0.02441
-0.03857	0.00244	-3.85742	0.02441
-0.03809	0.00732	-3.80859	0.07324
-0.03638	0.00732	-3.63770	0.07324
-0.03491	0.00977	-3.49121	0.09766
-0.03467	0.00977	-3.46680	0.09766
-0.03247	0.00977	-3.24707	0.09766
-0.03076	0.01221	-3.07617	0.12207
-0.02905	0.01465	-2.90527	0.14648
-0.02710	0.01465	-2.70996	0.14648
-0.02734	0.01709	-2.73438	0.17090
-0.02588	0.01709	-2.58789	0.17090
-0.02295	0.01953	-2.29492	0.19531
-0.02246	0.02197	-2.24609	0.21973
-0.02002	0.02441	-2.00195	0.24414
-0.01978	0.02441	-1.97754	0.24414
-0.01782	0.02686	-1.78223	0.26855
-0.01685	0.03174	-1.68457	0.31738
-0.01440	0.03174	-1.44043	0.31738
-0.01440	0.03662	-1.44043	0.36621
-0.01270	0.03906	-1.26953	0.39063
-0.01025	0.04395	-1.02539	0.43945
-0.01025	0.04883	-1.02539	0.48828
-0.00732	0.05127	-0.73242	0.51270
-0.00610	0.05859	-0.61035	0.58594
-0.00610	0.06348	-0.61035	0.63477
-0.00317	0.07080	-0.31738	0.70801
-0.00342	0.08057	-0.34180	0.80566
0.00024	0.09033	0.02441	0.90332
0.00049	0.10254	0.04883	1.02539
0.00146	0.11475	0.14648	1.14746
0.00244	0.12939	0.24414	1.29395
0.00439	0.14893	0.43945	1.48926
0.00586	0.16846	0.58594	1.68457
0.00635	0.20508	0.63477	2.05078
0.00830	0.22217	0.83008	2.22168
0.00903	0.26123	0.90332	2.61230
0.01050	0.29785	1.04980	2.97852
0.01196	0.34180	1.19629	3.41797
0.01221	0.38818	1.22070	3.88184
0.01416	0.42236	1.41602	4.22363
0.01367	0.48340	1.36719	4.83398
0.01416	0.53955	1.41602	5.39551
0.01538	0.61035	1.53809	6.10352
0.01587	0.67139	1.58691	6.71387
0.01782	0.72266	1.78223	7.22656
0.01782	0.80322	1.78223	8.03223
0.01904	0.87158	1.90430	8.71582
0.01904	0.99121	1.90430	9.91211
0.02002	1.06689	2.00195	10.66895
0.02075	1.13770	2.07520	11.37695
0.02075	1.22559	2.07520	12.25586
0.02222	1.30127	2.22168	13.01270
0.02271	1.41357	2.27051	14.13574
0.02319	1.49170	2.31934	14.91699
0.02344	1.56982	2.34375	15.69824
0.02466	1.66016	2.46582	16.60156
0.02490	1.73584	2.49023	17.35840
0.02490	1.83105	2.49023	18.31055
0.02563	1.88232	2.56348	18.82324
0.02759	1.93115	2.75879	19.31152
0.02808	1.97510	2.80762	19.75098
0.02905	2.03125	2.90527	20.31250
0.03076	2.07764	3.07617	20.77637
0.03101	2.10449	3.10059	21.04492
0.03198	2.13623	3.19824	21.36230
0.03345	2.16553	3.34473	21.65527
0.03442	2.19482	3.44238	21.94824
0.03613	2.22900	3.61328	22.29004
0.03735	2.25342	3.73535	22.53418
0.03784	2.28516	3.78418	22.85156
0.03955	2.30469	3.95508	23.04688
0.03979	2.32666	3.97949	23.26660
0.04150	2.35840	4.15039	23.58398
0.04346	2.37793	4.34570	23.77930
0.04443	2.41211	4.44336	24.12109
0.04590	2.42676	4.58984	24.26758
0.04688	2.45361	4.68750	24.53613
0.04712	2.47803	4.71191	24.78027
0.04980	2.49756	4.98047	24.97559
0.05029	2.51953	5.02930	25.19531
0.05151	2.53174	5.15137	25.31738
0.05322	2.55615	5.32227	25.56152
0.05444	2.57568	5.44434	25.75684
0.05518	2.59521	5.51758	25.95215
0.05737	2.61475	5.73730	26.14746
0.05835	2.62939	5.83496	26.29395
0.06006	2.65381	6.00586	26.53809
0.06006	2.66846	6.00586	26.68457
0.06152	2.69775	6.15234	26.97754
0.06323	2.70996	6.32324	27.09961
0.06592	2.72949	6.59180	27.29492
0.06494	2.74658	6.49414	27.46582
0.06689	2.76611	6.68945	27.66113
0.06787	2.78320	6.78711	27.83203
0.06860	2.79297	6.86035	27.92969
0.07056	2.81250	7.05566	28.12500
0.07178	2.83447	7.17773	28.34473
0.07324	2.84912	7.32422	28.49121
0.07397	2.86377	7.39746	28.63770
0.07544	2.87842	7.54395	28.78418
0.07642	2.89551	7.64160	28.95508
0.07788	2.90771	7.78809	29.07715
0.07959	2.93457	7.95898	29.34570
0.08203	2.94922	8.20313	29.49219
0.08252	2.96143	8.25195	29.61426
0.08350	2.98096	8.34961	29.80957
0.08398	2.99561	8.39844	29.95605
0.08716	3.01270	8.71582	30.12695
0.08667	3.02979	8.66699	30.29785
0.08813	3.03955	8.81348	30.39551
0.08960	3.05664	8.95996	30.56641
0.09033	3.06885	9.03320	30.68848
0.09180	3.08838	9.17969	30.88379
0.09302	3.10059	9.30176	31.00586
0.09473	3.11768	9.47266	31.17676
0.09668	3.12744	9.66797	31.27441
0.09741	3.14941	9.74121	31.49414
0.10010	3.17139	10.00977	31.71387
0.10107	3.18115	10.10742	31.81152
0.10254	3.19336	10.25391	31.93359
0.10303	3.20557	10.30273	32.05566
0.10376	3.22021	10.37598	32.20215
0.10522	3.23730	10.52246	32.37305
0.10645	3.24951	10.64453	32.49512
0.10864	3.26904	10.86426	32.69043
0.10913	3.27881	10.91309	32.78809
0.11108	3.29102	11.10840	32.91016
0.11133	3.30566	11.13281	33.05664
0.11279	3.32031	11.27930	33.20313
0.11426	3.33496	11.42578	33.34961
0.11523	3.34717	11.52344	33.47168
0.11719	3.36670	11.71875	33.66699
0.11865	3.38135	11.86523	33.81348
0.12061	3.39355	12.06055	33.93555
0.12061	3.41064	12.06055	34.10645
0.12183	3.41553	12.18262	34.15527
0.12402	3.43262	12.40234	34.32617
0.12500	3.44727	12.50000	34.47266
0.12646	3.46191	12.64648	34.61914
0.12866	3.47412	12.86621	34.74121
0.12964	3.48389	12.96387	34.83887
0.13062	3.50098	13.06152	35.00977
0.13208	3.51074	13.20801	35.10742
0.13354	3.52539	13.35449	35.25391
0.13428	3.54248	13.42773	35.42480
0.13672	3.55225	13.67188	35.52246
0.13770	3.56934	13.76953	35.69336
0.13843	3.57666	13.84277	35.76660
0.14014	3.59375	14.01367	35.93750
0.14063	3.60352	14.06250	36.03516
0.14209	3.61572	14.20898	36.15723
0.14282	3.63037	14.28223	36.30371
0.14575	3.64258	14.57520	36.42578
0.14648	3.65479	14.64844	36.54785
0.14722	3.66699	14.72168	36.66992
0.14819	3.67676	14.81934	36.76758
0.15015	3.69385	15.01465	36.93848
0.15186	3.70361	15.18555	37.03613
0.15259	3.71582	15.25879	37.15820
0.15503	3.73291	15.50293	37.32910
0.15625	3.74268	15.62500	37.42676
0.15771	3.75244	15.77148	37.52441
0.15796	3.76953	15.79590	37.69531
0.16016	3.77686	16.01563	37.76855
0.16113	3.79150	16.11328	37.91504
0.16260	3.79883	16.25977	37.98828
0.16284	3.81348	16.28418	38.13477
0.16504	3.82568	16.50391	38.25684
0.16675	3.83789	16.67480	38.37891
0.16797	3.85254	16.79688	38.52539
0.16919	3.85742	16.91895	38.57422
0.17017	3.87207	17.01660	38.72070
0.17114	3.88916	17.11426	38.89160
0.17310	3.90625	17.30957	39.06250
0.17432	3.91357	17.43164	39.13574
0.17578	3.91846	17.57813	39.18457
0.17651	3.93555	17.65137	39.35547
0.17798	3.94287	17.79785	39.42871
0.17944	3.95752	17.94434	39.57520
0.18066	3.96729	18.06641	39.67285
0.18213	3.97705	18.21289	39.77051
0.18335	3.98682	18.33496	39.86816
0.18530	4.00146	18.53027	40.01465
0.18677	4.01611	18.67676	40.16113
0.18774	4.02344	18.77441	40.23438
0.18872	4.03320	18.87207	40.33203
0.18921	4.05029	18.92090	40.50293
0.19092	4.05762	19.09180	40.57617
0.19360	4.07715	19.36035	40.77148
0.19434	4.08447	19.43359	40.84473
0.19531	4.09424	19.53125	40.94238
0.19629	4.10156	19.62891	41.01563
0.19897	4.11621	19.89746	41.16211
