-0.10156	-0.01465	-10.15625	-0.14648
-0.09961	-0.01465	-9.96094	-0.14648
-0.09741	-0.01465	-9.74121	-0.14648
-0.09692	-0.01465	-9.69238	-0.14648
-0.09448	-0.01221	-9.44824	-0.12207
-0.09229	-0.01221	-9.22852	-0.12207
-0.09058	-0.01465	-9.05762	-0.14648
-0.08789	-0.01221	-8.78906	-0.12207
-0.08716	-0.01465	-8.71582	-0.14648
-0.08569	-0.01221	-8.56934	-0.12207
-0.08325	-0.01221	-8.32520	-0.12207
-0.08130	-0.01221	-8.12988	-0.12207
-0.07959	-0.01221	-7.95898	-0.12207
-0.07764	-0.01221	-7.76367	-0.12207
-0.07520	-0.00977	-7.51953	-0.09766
-0.07227	-0.00977	-7.22656	-0.09766
-0.07227	-0.00977	-7.22656	-0.09766
-0.07007	-0.00977	-7.00684	-0.09766
-0.06958	-0.00977	-6.95801	-0.09766
-0.06738	-0.00732	-6.73828	-0.07324
-0.06519	-0.00732	-6.51855	-0.07324
-0.06323	-0.00732	-6.32324	-0.07324
-0.06006	-0.00732	-6.00586	-0.07324
-0.05933	-0.00732	-5.93262	-0.07324
-0.05688	-0.00732	-5.68848	-0.07324
-0.05615	-0.00488	-5.61523	-0.04883
-0.05322	-0.00488	-5.32227	-0.04883
-0.05273	-0.00488	-5.27344	-0.04883
-0.05005	-0.00488	-5.00488	-0.04883
-0.04834	-0.00244	-4.83398	-0.02441
-0.04614	0.00000	-4.61426	0.00000
-0.04370	-0.00244	-4.37012	-0.02441
-0.04321	0.00000	-4.32129	0.00000
-0.04126	0.00000	-4.12598	0.00000
-0.04028	0.00000	-4.02832	0.00000
-0.03809	0.00000	-3.80859	0.00000
-0.03589	0.00244	-3.58887	0.02441
-0.03442	0.00488	-3.44238	0.04883
-0.03149	0.00488	-3.14941	0.04883
-0.02979	0.00488	-2.97852	0.04883
-0.02832	0.00732	-2.83203	0.07324
-0.02563	0.00977	-2.56348	0.09766
-0.02393	0.00977	-2.39258	0.09766
-0.02344	0.01221	-2.34375	0.12207
-0.02197	0.01465	-2.19727	0.14648
-0.01880	0.01709	-1.87988	0.17090
-0.01831	0.01953	-1.83105	0.19531
-0.01489	0.02197	-1.48926	0.21973
-0.01367	0.02686	-1.36719	0.26855
-0.01245	0.03174	-1.24512	0.31738
-0.01074	0.04150	-1.07422	0.41504
-0.00806	0.04883	-0.80566	0.48828
-0.00610	0.05615	-0.61035	0.56152
-0.00610	0.07080	-0.61035	0.70801
-0.00391	0.09033	-0.39063	0.90332
-0.00171	0.11963	-0.17090	1.19629
-0.00122	0.14648	-0.12207	1.46484
0.00073	0.18311	0.07324	1.83105
0.00244	0.22461	0.24414	2.24609
0.00366	0.27832	0.36621	2.78320
0.00537	0.34912	0.53711	3.49121
0.00684	0.41260	0.68359	4.12598
0.00708	0.47119	0.70801	4.71191
0.00806	0.53223	0.80566	5.32227
0.00854	0.61523	0.85449	6.15234
0.01099	0.70313	1.09863	7.03125
0.01245	0.77881	1.24512	7.78809
0.01196	0.85449	1.19629	8.54492
0.01465	0.90332	1.46484	9.03320
0.01636	0.96680	1.63574	9.66797
0.01636	1.02295	1.63574	10.22949
0.01782	1.05957	1.78223	10.59570
0.01953	1.10596	1.95313	11.05957
0.02100	1.13770	2.09961	11.37695
0.02173	1.17676	2.17285	11.76758
0.02393	1.21094	2.39258	12.10938
0.02563	1.24512	2.56348	12.45117
0.02783	1.27197	2.78320	12.71973
0.02905	1.29395	2.90527	12.93945
0.03003	1.32080	3.00293	13.20801
0.03149	1.34033	3.14941	13.40332
0.03320	1.36719	3.32031	13.67188
0.03613	1.38916	3.61328	13.89160
0.03711	1.40869	3.71094	14.08691
0.03833	1.42822	3.83301	14.28223
0.04004	1.45020	4.00391	14.50195
0.04248	1.47461	4.24805	14.74609
0.04248	1.49170	4.24805	14.91699
0.04517	1.51123	4.51660	15.11230
0.04663	1.52344	4.66309	15.23438
0.04810	1.54053	4.80957	15.40527
