-0,13501	-0,01465	-13,50098	-0,14648
-0,13501	-0,00977	-13,50098	-0,09766
-0,13354	-0,01465	-13,35449	-0,14648
-0,13354	-0,01465	-13,35449	-0,14648
-0,13159	-0,00977	-13,15918	-0,09766
-0,13013	-0,00977	-13,01270	-0,09766
-0,12891	-0,00977	-12,89063	-0,09766
-0,12720	-0,00977	-12,71973	-0,09766
-0,12646	-0,01465	-12,64648	-0,14648
-0,12598	-0,01465	-12,59766	-0,14648
-0,12329	-0,01465	-12,32910	-0,14648
-0,12354	-0,00977	-12,35352	-0,09766
-0,12134	-0,00977	-12,13379	-0,09766
-0,12085	-0,00977	-12,08496	-0,09766
-0,11816	-0,00977	-11,81641	-0,09766
-0,11841	-0,00977	-11,84082	-0,09766
-0,11719	-0,00977	-11,71875	-0,09766
-0,11523	-0,00977	-11,52344	-0,09766
-0,11475	-0,00977	-11,47461	-0,09766
-0,11279	-0,00977	-11,27930	-0,09766
-0,11279	-0,00977	-11,27930	-0,09766
-0,11035	-0,00977	-11,03516	-0,09766
-0,10986	-0,00977	-10,98633	-0,09766
-0,10913	-0,00977	-10,91309	-0,09766
-0,10815	-0,00977	-10,81543	-0,09766
-0,10620	-0,00977	-10,62012	-0,09766
-0,10571	-0,00977	-10,57129	-0,09766
-0,10425	-0,00977	-10,42480	-0,09766
-0,10278	-0,00977	-10,27832	-0,09766
-0,10181	-0,00977	-10,18066	-0,09766
-0,10083	-0,00977	-10,08301	-0,09766
-0,09863	-0,00977	-9,86328	-0,09766
-0,09717	-0,00977	-9,71680	-0,09766
-0,09644	-0,00977	-9,64355	-0,09766
-0,09546	-0,00977	-9,54590	-0,09766
-0,09399	-0,00977	-9,39941	-0,09766
-0,09253	-0,00977	-9,25293	-0,09766
-0,09253	-0,00977	-9,25293	-0,09766
-0,09058	-0,00977	-9,05762	-0,09766
-0,08862	-0,00977	-8,86230	-0,09766
-0,08789	-0,00977	-8,78906	-0,09766
-0,08740	-0,00977	-8,74023	-0,09766
-0,08521	-0,00977	-8,52051	-0,09766
-0,08521	-0,00977	-8,52051	-0,09766
-0,08301	-0,00977	-8,30078	-0,09766
-0,08252	-0,00977	-8,25195	-0,09766
-0,08130	-0,00977	-8,12988	-0,09766
-0,07983	-0,00977	-7,98340	-0,09766
-0,07935	-0,00977	-7,93457	-0,09766
-0,07715	-0,00977	-7,71484	-0,09766
-0,07666	-0,00488	-7,66602	-0,04883
-0,07471	-0,00488	-7,47070	-0,04883
-0,07397	-0,00488	-7,39746	-0,04883
-0,07251	-0,00977	-7,25098	-0,09766
-0,07227	-0,00977	-7,22656	-0,09766
-0,07031	-0,00977	-7,03125	-0,09766
-0,06885	-0,00977	-6,88477	-0,09766
-0,06885	-0,00488	-6,88477	-0,04883
-0,06665	-0,00488	-6,66504	-0,04883
-0,06543	-0,00488	-6,54297	-0,04883
-0,06543	-0,00488	-6,54297	-0,04883
-0,06274	-0,00488	-6,27441	-0,04883
-0,06201	-0,00488	-6,20117	-0,04883
-0,06152	-0,00488	-6,15234	-0,04883
-0,06006	-0,00488	-6,00586	-0,04883
-0,05859	-0,00488	-5,85938	-0,04883
-0,05786	-0,00488	-5,78613	-0,04883
-0,05640	-0,00488	-5,63965	-0,04883
-0,05566	-0,00488	-5,56641	-0,04883
-0,05444	-0,00488	-5,44434	-0,04883
-0,05322	-0,00488	-5,32227	-0,04883
-0,05249	-0,00488	-5,24902	-0,04883
-0,04956	-0,00488	-4,95605	-0,04883
-0,04810	-0,00488	-4,80957	-0,04883
-0,04736	-0,00488	-4,73633	-0,04883
-0,04614	-0,00488	-4,61426	-0,04883
-0,04541	-0,00488	-4,54102	-0,04883
-0,04492	-0,00488	-4,49219	-0,04883
-0,04370	-0,00488	-4,37012	-0,04883
-0,04297	0,00000	-4,29688	0,00000
-0,04077	-0,00488	-4,07715	-0,04883
-0,04077	-0,00488	-4,07715	-0,04883
-0,03833	-0,00488	-3,83301	-0,04883
-0,03784	-0,00488	-3,78418	-0,04883
-0,03613	-0,00488	-3,61328	-0,04883
-0,03467	0,00000	-3,46680	0,00000
-0,03442	0,00000	-3,44238	0,00000
-0,03320	0,00000	-3,32031	0,00000
-0,03198	0,00000	-3,19824	0,00000
-0,02954	0,00000	-2,95410	0,00000
-0,02856	0,00000	-2,85645	0,00000
-0,02710	0,00000	-2,70996	0,00000
-0,02661	0,00000	-2,66113	0,00000
-0,02588	0,00000	-2,58789	0,00000
-0,02466	0,00000	-2,46582	0,00000
-0,02222	0,00488	-2,22168	0,04883
-0,02173	0,00488	-2,17285	0,04883
-0,02124	0,00488	-2,12402	0,04883
-0,02002	0,00488	-2,00195	0,04883
-0,01782	0,00488	-1,78223	0,04883
-0,01636	0,00488	-1,63574	0,04883
-0,01660	0,00488	-1,66016	0,04883
-0,01489	0,00488	-1,48926	0,04883
-0,01367	0,00488	-1,36719	0,04883
-0,01245	0,00488	-1,24512	0,04883
-0,01050	0,00977	-1,04980	0,09766
-0,01074	0,00977	-1,07422	0,09766
-0,00854	0,01465	-0,85449	0,14648
-0,00854	0,00977	-0,85449	0,09766
-0,00659	0,01465	-0,65918	0,14648
-0,00513	0,01953	-0,51270	0,19531
-0,00391	0,01953	-0,39063	0,19531
-0,00269	0,02441	-0,26855	0,24414
-0,00244	0,02930	-0,24414	0,29297
-0,00122	0,03418	-0,12207	0,34180
0,00098	0,03906	0,09766	0,39063
0,00122	0,04883	0,12207	0,48828
0,00220	0,05371	0,21973	0,53711
0,00391	0,06836	0,39063	0,68359
0,00415	0,07813	0,41504	0,78125
0,00513	0,09766	0,51270	0,97656
0,00659	0,11230	0,65918	1,12305
0,00757	0,13672	0,75684	1,36719
0,00854	0,14648	0,85449	1,46484
0,00952	0,17578	0,95215	1,75781
0,01050	0,20508	1,04980	2,05078
0,01221	0,24414	1,22070	2,44141
0,01270	0,26855	1,26953	2,68555
0,01367	0,29785	1,36719	2,97852
0,01416	0,33691	1,41602	3,36914
0,01440	0,36133	1,44043	3,61328
0,01611	0,39063	1,61133	3,90625
0,01758	0,40527	1,75781	4,05273
0,01855	0,41992	1,85547	4,19922
0,01978	0,43457	1,97754	4,34570
0,02075	0,45410	2,07520	4,54102
0,02124	0,46875	2,12402	4,68750
0,02271	0,48340	2,27051	4,83398
0,02319	0,48828	2,31934	4,88281
0,02466	0,50293	2,46582	5,02930
0,02515	0,51270	2,51465	5,12695
0,02686	0,52734	2,68555	5,27344
0,02686	0,53223	2,68555	5,32227
0,02808	0,54199	2,80762	5,41992
0,02979	0,55176	2,97852	5,51758
0,03052	0,56152	3,05176	5,61523
0,03125	0,57129	3,12500	5,71289
0,03271	0,57617	3,27148	5,76172
0,03369	0,59082	3,36914	5,90820
0,03540	0,59570	3,54004	5,95703
0,03735	0,60547	3,73535	6,05469
0,03784	0,61035	3,78418	6,10352
0,03955	0,62012	3,95508	6,20117
0,03955	0,62500	3,95508	6,25000
0,04028	0,63477	4,02832	6,34766
0,04126	0,63965	4,12598	6,39648
0,04248	0,64941	4,24805	6,49414
0,04395	0,65430	4,39453	6,54297
0,04565	0,65918	4,56543	6,59180
0,04639	0,66406	4,63867	6,64063
0,04810	0,67383	4,80957	6,73828
0,04883	0,67871	4,88281	6,78711
0,04907	0,68359	4,90723	6,83594
0,05029	0,68848	5,02930	6,88477
0,05225	0,69824	5,22461	6,98242
0,05249	0,70313	5,24902	7,03125
0,05469	0,70801	5,46875	7,08008
0,05615	0,71777	5,61523	7,17773
0,05713	0,71777	5,71289	7,17773
0,05762	0,72754	5,76172	7,27539
0,05859	0,73242	5,85938	7,32422
0,06055	0,74219	6,05469	7,42188
0,06055	0,74219	6,05469	7,42188
0,06177	0,75195	6,17676	7,51953
0,06274	0,75684	6,27441	7,56836
0,06543	0,76172	6,54297	7,61719
0,06519	0,76660	6,51855	7,66602
0,06641	0,77148	6,64063	7,71484
0,06812	0,77637	6,81152	7,76367
0,06982	0,78125	6,98242	7,81250
0,07031	0,78613	7,03125	7,86133
0,07227	0,79102	7,22656	7,91016
0,07202	0,79590	7,20215	7,95898
0,07300	0,80078	7,29980	8,00781
0,07422	0,80566	7,42188	8,05664
0,07642	0,81543	7,64160	8,15430
0,07788	0,81543	7,78809	8,15430
0,07739	0,82031	7,73926	8,20313
0,08008	0,82520	8,00781	8,25195
0,08105	0,83496	8,10547	8,34961
0,08130	0,83984	8,12988	8,39844
0,08179	0,83984	8,17871	8,39844
0,08374	0,84961	8,37402	8,49609
0,08447	0,84961	8,44727	8,49609
0,08691	0,85449	8,69141	8,54492
0,08667	0,86426	8,66699	8,64258
0,08984	0,86426	8,98438	8,64258
0,08936	0,86914	8,93555	8,69141
0,09106	0,87402	9,10645	8,74023
0,09204	0,87891	9,20410	8,78906
0,09399	0,88379	9,39941	8,83789
0,09351	0,88867	9,35059	8,88672
0,09546	0,89355	9,54590	8,93555
0,09595	0,89844	9,59473	8,98438
0,09692	0,90332	9,69238	9,03320
0,09814	0,90820	9,81445	9,08203
0,09937	0,90820	9,93652	9,08203
0,10181	0,91797	10,18066	9,17969
0,10181	0,92285	10,18066	9,22852
0,10303	0,92773	10,30273	9,27734
0,10474	0,93262	10,47363	9,32617
0,10522	0,93750	10,52246	9,37500
0,10645	0,93750	10,64453	9,37500
0,10742	0,94238	10,74219	9,42383
0,10913	0,94727	10,91309	9,47266
0,11011	0,95215	11,01074	9,52148
0,11108	0,95703	11,10840	9,57031
0,11230	0,96191	11,23047	9,61914
0,11328	0,96191	11,32813	9,61914
0,11475	0,96680	11,47461	9,66797
0,11523	0,97168	11,52344	9,71680
0,11694	0,97656	11,69434	9,76563
0,11841	0,98145	11,84082	9,81445
0,11938	0,98145	11,93848	9,81445
0,12061	0,98633	12,06055	9,86328
0,12158	0,99121	12,15820	9,91211
0,12305	0,99609	12,30469	9,96094
0,12402	1,00098	12,40234	10,00977
0,12524	1,00586	12,52441	10,05859
0,12646	1,01074	12,64648	10,10742
0,12817	1,01074	12,81738	10,10742
0,12866	1,01563	12,86621	10,15625
0,12915	1,02051	12,91504	10,20508
0,13013	1,02539	13,01270	10,25391
0,13184	1,03027	13,18359	10,30273
0,13306	1,03027	13,30566	10,30273
0,13428	1,03516	13,42773	10,35156
0,13525	1,04004	13,52539	10,40039
0,13647	1,04492	13,64746	10,44922
0,13794	1,04980	13,79395	10,49805
0,13916	1,04980	13,91602	10,49805
0,13989	1,05469	13,98926	10,54688
0,14185	1,05957	14,18457	10,59570
0,14185	1,06445	14,18457	10,64453
0,14380	1,06934	14,37988	10,69336
0,14478	1,06934	14,47754	10,69336
0,14551	1,07422	14,55078	10,74219
0,14771	1,07910	14,77051	10,79102
0,14868	1,08398	14,86816	10,83984
0,15015	1,08887	15,01465	10,88867
0,14990	1,08887	14,99023	10,88867
