-0,09082	-0,01953	-9,08203	-0,19531
-0,09009	-0,01953	-9,00879	-0,19531
-0,08716	-0,01953	-8,71582	-0,19531
-0,08618	-0,01709	-8,61816	-0,17090
-0,08594	-0,01953	-8,59375	-0,19531
-0,08521	-0,01709	-8,52051	-0,17090
-0,08398	-0,01709	-8,39844	-0,17090
-0,08252	-0,01709	-8,25195	-0,17090
-0,08130	-0,01953	-8,12988	-0,19531
-0,08105	-0,01953	-8,10547	-0,19531
-0,07935	-0,01709	-7,93457	-0,17090
-0,07959	-0,01709	-7,95898	-0,17090
-0,07788	-0,01709	-7,78809	-0,17090
-0,07568	-0,01709	-7,56836	-0,17090
-0,07568	-0,01709	-7,56836	-0,17090
-0,07544	-0,01709	-7,54395	-0,17090
-0,07397	-0,01709	-7,39746	-0,17090
-0,07373	-0,01709	-7,37305	-0,17090
-0,07227	-0,01709	-7,22656	-0,17090
-0,07007	-0,01709	-7,00684	-0,17090
-0,07007	-0,01709	-7,00684	-0,17090
-0,06787	-0,01709	-6,78711	-0,17090
-0,06763	-0,01709	-6,76270	-0,17090
-0,06714	-0,01709	-6,71387	-0,17090
-0,06470	-0,01709	-6,46973	-0,17090
-0,06470	-0,01709	-6,46973	-0,17090
-0,06323	-0,01709	-6,32324	-0,17090
-0,06274	-0,01709	-6,27441	-0,17090
-0,06152	-0,01465	-6,15234	-0,14648
-0,05981	-0,01465	-5,98145	-0,14648
-0,05908	-0,01465	-5,90820	-0,14648
-0,05884	-0,01465	-5,88379	-0,14648
-0,05811	-0,01465	-5,81055	-0,14648
-0,05640	-0,01709	-5,63965	-0,17090
-0,05566	-0,01465	-5,56641	-0,14648
-0,05469	-0,01465	-5,46875	-0,14648
-0,05371	-0,01465	-5,37109	-0,14648
-0,05176	-0,01465	-5,17578	-0,14648
-0,05200	-0,01465	-5,20020	-0,14648
-0,05054	-0,01465	-5,05371	-0,14648
-0,04907	-0,01221	-4,90723	-0,12207
-0,04883	-0,01221	-4,88281	-0,12207
-0,04761	-0,01221	-4,76074	-0,12207
-0,04614	-0,01221	-4,61426	-0,12207
-0,04517	-0,01465	-4,51660	-0,14648
-0,04346	-0,01221	-4,34570	-0,12207
-0,04321	-0,01221	-4,32129	-0,12207
-0,04126	-0,01221	-4,12598	-0,12207
-0,04150	-0,01221	-4,15039	-0,12207
-0,03979	-0,01221	-3,97949	-0,12207
-0,03857	-0,01221	-3,85742	-0,12207
-0,03711	-0,01221	-3,71094	-0,12207
-0,03662	-0,00977	-3,66211	-0,09766
-0,03613	-0,00977	-3,61328	-0,09766
-0,03540	-0,00977	-3,54004	-0,09766
-0,03394	-0,00977	-3,39355	-0,09766
-0,03320	-0,00977	-3,32031	-0,09766
-0,03198	-0,00977	-3,19824	-0,09766
-0,03125	-0,00977	-3,12500	-0,09766
-0,03003	-0,00977	-3,00293	-0,09766
-0,02808	-0,00732	-2,80762	-0,07324
-0,02759	-0,00732	-2,75879	-0,07324
-0,02661	-0,00732	-2,66113	-0,07324
-0,02539	-0,00732	-2,53906	-0,07324
-0,02441	-0,00732	-2,44141	-0,07324
-0,02368	-0,00488	-2,36816	-0,04883
-0,02295	-0,00488	-2,29492	-0,04883
-0,02197	-0,00488	-2,19727	-0,04883
-0,02100	-0,00244	-2,09961	-0,02441
-0,01978	-0,00244	-1,97754	-0,02441
-0,01904	-0,00244	-1,90430	-0,02441
-0,01758	0,00000	-1,75781	0,00000
-0,01660	0,00000	-1,66016	0,00000
-0,01514	0,00244	-1,51367	0,02441
-0,01416	0,00488	-1,41602	0,04883
-0,01343	0,00732	-1,34277	0,07324
-0,01294	0,00977	-1,29395	0,09766
-0,01172	0,01221	-1,17188	0,12207
-0,01074	0,01709	-1,07422	0,17090
-0,00952	0,02197	-0,95215	0,21973
-0,00854	0,02686	-0,85449	0,26855
-0,00708	0,03174	-0,70801	0,31738
-0,00635	0,03906	-0,63477	0,39063
-0,00610	0,04883	-0,61035	0,48828
-0,00366	0,06104	-0,36621	0,61035
-0,00391	0,07080	-0,39063	0,70801
-0,00317	0,08301	-0,31738	0,83008
-0,00244	0,09766	-0,24414	0,97656
-0,00122	0,11475	-0,12207	1,14746
-0,00049	0,14648	-0,04883	1,46484
0,00098	0,16357	0,09766	1,63574
0,00171	0,19043	0,17090	1,90430
0,00171	0,20752	0,17090	2,07520
0,00195	0,23926	0,19531	2,39258
0,00391	0,29053	0,39063	2,90527
0,00415	0,32715	0,41504	3,27148
0,00415	0,36377	0,41504	3,63770
0,00513	0,39063	0,51270	3,90625
0,00635	0,43945	0,63477	4,39453
0,00586	0,48096	0,58594	4,80957
0,00708	0,56152	0,70801	5,61523
0,00806	0,60303	0,80566	6,03027
0,00757	0,63965	0,75684	6,39648
0,00854	0,69824	0,85449	6,98242
0,00903	0,74219	0,90332	7,42188
0,00952	0,84473	0,95215	8,44727
0,00977	0,88867	0,97656	8,88672
0,00977	0,93994	0,97656	9,39941
0,00977	0,99365	0,97656	9,93652
0,01099	1,04004	1,09863	10,40039
0,01196	1,13037	1,19629	11,30371
0,01270	1,15723	1,26953	11,57227
0,01343	1,19385	1,34277	11,93848
0,01343	1,21582	1,34277	12,15820
0,01538	1,24023	1,53809	12,40234
0,01514	1,26953	1,51367	12,69531
0,01636	1,29639	1,63574	12,96387
0,01636	1,31836	1,63574	13,18359
0,01758	1,32813	1,75781	13,28125
0,01880	1,34766	1,87988	13,47656
0,01904	1,36719	1,90430	13,67188
0,02075	1,38916	2,07520	13,89160
0,02173	1,40381	2,17285	14,03809
0,02246	1,41357	2,24609	14,13574
0,02246	1,43066	2,24609	14,30664
0,02393	1,44287	2,39258	14,42871
0,02466	1,45996	2,46582	14,59961
0,02588	1,47705	2,58789	14,77051
0,02637	1,48682	2,63672	14,86816
0,02808	1,49902	2,80762	14,99023
0,02783	1,50879	2,78320	15,08789
0,02905	1,52588	2,90527	15,25879
0,03027	1,54297	3,02734	15,42969
0,03198	1,55273	3,19824	15,52734
0,03174	1,56006	3,17383	15,60059
0,03296	1,57227	3,29590	15,72266
0,03442	1,58691	3,44238	15,86914
0,03491	1,60156	3,49121	16,01563
0,03540	1,61133	3,54004	16,11328
0,03564	1,61865	3,56445	16,18652
0,03735	1,62598	3,73535	16,25977
0,03760	1,63818	3,75977	16,38184
0,04004	1,64795	4,00391	16,47949
0,04126	1,66504	4,12598	16,65039
0,04126	1,66748	4,12598	16,67480
0,04297	1,67969	4,29688	16,79688
0,04346	1,68701	4,34570	16,87012
0,04346	1,69678	4,34570	16,96777
0,04590	1,71143	4,58984	17,11426
0,04614	1,71631	4,61426	17,16309
0,04663	1,72852	4,66309	17,28516
0,04810	1,73584	4,80957	17,35840
0,04858	1,74561	4,85840	17,45605
0,04956	1,75293	4,95605	17,52930
0,05103	1,76270	5,10254	17,62695
0,05127	1,77246	5,12695	17,72461
0,05273	1,78223	5,27344	17,82227
0,05371	1,79199	5,37109	17,91992
0,05493	1,79932	5,49316	17,99316
0,05615	1,80908	5,61523	18,09082
0,05664	1,81641	5,66406	18,16406
0,05762	1,82861	5,76172	18,28613
0,05762	1,83350	5,76172	18,33496
0,05908	1,84082	5,90820	18,40820
0,05981	1,84814	5,98145	18,48145
0,06128	1,86035	6,12793	18,60352
0,06226	1,87256	6,22559	18,72559
0,06372	1,87500	6,37207	18,75000
0,06348	1,88477	6,34766	18,84766
0,06470	1,88965	6,46973	18,89648
0,06616	1,89941	6,61621	18,99414
0,06665	1,90918	6,66504	19,09180
0,06763	1,91650	6,76270	19,16504
0,06934	1,92383	6,93359	19,23828
0,06958	1,92871	6,95801	19,28711
0,07056	1,93848	7,05566	19,38477
0,07227	1,94580	7,22656	19,45801
0,07251	1,95313	7,25098	19,53125
0,07373	1,96045	7,37305	19,60449
0,07422	1,96289	7,42188	19,62891
0,07544	1,97266	7,54395	19,72656
0,07690	1,98242	7,69043	19,82422
0,07690	1,98975	7,69043	19,89746
0,07886	1,99707	7,88574	19,97070
0,07959	2,00195	7,95898	20,01953
0,08032	2,00928	8,03223	20,09277
0,08179	2,01660	8,17871	20,16602
0,08228	2,02393	8,22754	20,23926
0,08350	2,03125	8,34961	20,31250
0,08398	2,03369	8,39844	20,33691
0,08521	2,04102	8,52051	20,41016
0,08594	2,04590	8,59375	20,45898
0,08691	2,05811	8,69141	20,58105
0,08765	2,06299	8,76465	20,62988
0,08838	2,06543	8,83789	20,65430
0,08936	2,07275	8,93555	20,72754
0,08984	2,07764	8,98438	20,77637
0,09131	2,08740	9,13086	20,87402
0,09424	2,09229	9,42383	20,92285
